Ch1 Amplitude,Ch2 Amplitude
12463.6533,1633.12756
12464.4111,1692.5
12464.4375,1730.5249
12464.7891,1711.97327
12465.3145,1774.39111
12465.5293,1730.38037
12466.1289,1835.652
12466.3115,8012.74072
12467.6895,1740.1012
12467.7529,8152.42529
12468.2656,1486.59729
12468.5459,1768.08044
12470.2725,1695.75659
12470.3125,1779.65271
12470.6768,1719.34192
12470.8457,1744.14551
12471.03,1795.89929
12471.0547,1734.88879
12471.293,1781.86548
12471.3516,9089.505
12471.457,1708.197
12471.55,1684.64917
12471.7178,1700.33667
12471.7539,1731.0885
12471.7686,1640.30786
12471.8008,1626.18591
12472.6084,1692.59729
12472.7529,1803.16443
12472.8359,1651.81384
12472.97,1757.88013
12473.1777,1688.06677
12473.2646,1825.85657
12473.8457,1739.19116
12473.9258,3539.75415
12474.252,1694.71838
12474.9121,1636.6532
12475.6338,1651.85107
12475.9648,1686.45337
12476.125,1735.94226
12476.2783,1857.37378
12476.5107,1682.152
12476.5322,1597.87573
12476.543,1823.64526
12477.8652,1893.08337
12478.07,1823.25293
12479.5576,1585.84985
12479.708,1709.18335
12480.0322,1777.88489
12480.0654,1615.33569
12480.37,1679.89319
12480.6387,1733.40991
12481.0186,1703.182
12481.15,1597.35
12482.2158,1588.05408
12482.3271,1581.06665
12483.0117,1633.6239
12483.0479,1817.30676
12483.2725,1844.82422
12485.0645,1726.90625
12485.5811,8016.8916
12486.1,1685.0498
12486.4912,1779.456
12486.5254,1723.456
12486.9385,1733.35291
12487.5488,1766.44922
12487.7813,1721.19348
12488.7539,1720.39392
12488.8564,7864.20557
12489.4922,1622.28271
12489.5781,1644.94922
12489.83,1744.90393
12489.916,1685.53076
12490.08,3208.02856
12490.1436,1759.371
12490.5742,1576.46484
12491.1592,1865.81714
12491.624,1730.37476
12491.7344,1642.20752
12492.12,1739.54028
12492.1826,1555.21948
12492.2061,1679.125
12492.6123,1755.46777
12492.9365,1848.29126
12493.542,1618.92114
12493.791,1730.2594
12493.9248,1569.03064
12494.5713,1655.69421
12494.73,1589.07629
12494.8076,1694.02576
12494.9688,1626.61426
12495.0068,1783.97961
12495.1641,1671.406
12495.752,1675.53064
12495.7832,1618.24658
12496.6,1595.89966
12497.0684,1741.93567
12497.1719,1788.7782
12497.2236,1849.89233
12497.5713,1710.97253
12497.8584,1670.19031
12497.8721,1599.85559
12498.4717,1656.676
12499.1484,1644.54175
12499.2617,1684.92285
12499.9707,1911.77771
12500.0664,1775.88623
12500.2344,1778.96008
12500.9131,1781.85693
12501.56,1898.72974
12501.6807,1756.00647
12502.2705,1906.17932
12502.501,1681.655
12502.7568,1779.903
12503.4111,1742.04028
12503.6963,1805.72485
12503.7656,1916.54431
12504.334,1897.04651
12504.4785,1646.65735
12504.5879,1673.158
12505.7988,1760.26843
12505.9492,1499.66431
12506.2129,1776.89832
12507.083,1698.71338
12507.3135,1832.03674
12507.3467,1666.09241
12507.6045,1807.47437
12507.7178,1623.16064
12507.7969,1703.84021
12508.5078,1638.94
12509.0117,1654.68787
12509.7109,1792.98547
12510.1855,1608.46045
12510.7383,1603.24023
12511.4639,1664.5321
12511.5586,1579.01306
12512.1133,1587.15149
12512.51,1725.5708
12512.5215,1751.97754
12512.98,1860.44812
12513.2217,1624.1687
12513.4111,1862.62939
12514.7881,1547.23669
12515.417,1778.23547
12515.5254,1758.73962
12515.8945,1861.39429
12516.1016,1783.6272
12516.833,1624.70654
12517.127,1560.39685
12517.4414,1427.367
12517.4521,1810.99841
12517.6816,1909.78955
12517.9531,1629.67273
12518.0117,1837.15076
12518.874,1693.54016
12519.1289,1831.46362
12519.1309,1829.40784
12519.1855,1670.43811
12519.6426,1624.08362
12520.8184,1704.94226
12520.8984,1637.5835
12521.0645,1699.35181
12521.8086,1625.57849
12522.0156,1720.07666
12522.27,1552.93311
12522.3779,1859.62061
12522.8154,1814.26038
12523.0146,1560.13049
12523.0928,1603.47559
12523.2861,1733.54907
12523.7178,1736.40491
12523.9688,1717.41931
12524.2354,1743.733
12525.3232,1615.85364
12525.4434,8019.391
12526.68,1833.796
12526.8135,1725.41467
12527.291,1838.30981
12527.3262,1664.627
12527.7344,1737.5708
12527.7393,1720.53394
12528.084,1694.46472
12528.57,1559.15466
12528.8359,1728.6366
12529.8047,1701.57
12529.9287,1816.53369
12531.4072,1782.97192
12532.2441,1829.81311
12532.3643,1893.73828
12532.5078,1637.04407
12532.748,1676.60156
12533.0449,1651.66211
12533.6143,1631.84509
12534.6963,1623.02686
12534.7119,1633.36316
12534.75,1700.10669
12535.07,1663.36218
12535.1689,1884.77539
12535.4482,1754.2926
12536.3994,1585.58411
12536.9229,1739.566
12537.2275,1610.11658
12537.3652,1849.05835
12537.4746,1704.83594
12537.916,1678.25439
12538.1836,1673.65051
12538.2217,1650.27661
12538.56,1466.51123
12538.9082,1701.27429
12539.3486,1722.87878
12539.4023,1716.20325
12539.5889,1695.88049
12540.8438,1615.75415
12541.0186,1841.31909
12541.1084,1704.664
12541.28,1667.19031
12541.58,1758.37927
12542.3545,1644.10669
12542.4492,1688.77087
12543.3223,1638.58618
12543.3262,1781.3363
12543.4629,1657.252
12543.7412,1746.53345
12543.9736,1712.42981
12544.5176,1891.57678
12544.9785,1597.93787
12545.5059,1729.66553
12545.6982,1789.49438
12545.8467,1712.51367
12546.3594,1856.75488
12546.7344,1704.83752
12546.7656,1500.17786
12546.8809,1739.52039
12547.2744,1641.14417
12547.3281,1867.61975
12547.5947,1690.15161
12547.792,1534.5083
12548.2178,1673.78882
12548.25,1760.40393
12548.332,1654.77563
12548.3486,1791.97009
12548.6689,1671.52148
12548.7,1653.27026
12549.4473,1707.97913
12549.4473,1833.37463
12549.9834,1756.31
12550.3965,1636.377
12551.3965,1687.17871
12551.8838,1617.46655
12552.1094,1811.79919
12553.0322,1726.67749
12553.4492,1915.91785
12553.6768,8035.072
12553.8,1810.86572
12554.1689,1687.78345
12554.5791,1607.08838
12554.9619,1704.542
12555.001,1685.46094
12555.6807,1745.30164
12555.8262,1731.284
12556.0049,1902.39258
12556.5039,1643.33264
12559.667,1774.70386
12559.8838,1817.2572
12560.1768,1639.17664
12560.1875,1705.0282
12561.1729,1665.00208
12561.5918,1716.97925
12561.6084,1648.045
12562.1777,1843.80054
12562.3682,1733.04456
12562.49,1562.34363
12562.499,1835.45483
12562.6377,1689.74915
12562.6963,1672.4104
12563.19,1710.044
12563.8232,1726.623
12564.0361,1691.19641
12564.1211,1772.57971
12564.2705,1693.21277
12564.4531,1675.79468
12565.5664,7982.62842
12566.1826,1712.32288
12566.2559,1785.8717
12566.6777,1857.59741
12566.7451,1682.10449
12567.5039,7909.15
12567.7969,1800.704
12568.3965,1684.662
12568.4531,1607.927
12568.9092,1792.91138
12568.9736,1801.91248
12569.1709,1647.957
12569.2275,1628.19153
12569.8145,1701.78784
12569.8828,1758.18213
12570.0029,1700.693
12570.0625,1589.87
12570.1543,1647.69873
12570.1563,1654.73511
12570.2471,1666.55872
12570.4375,1835.86145
12571.1016,1648.34619
12571.4512,1759.57361
12571.5938,1618.70361
12572.1768,1738.67358
12572.3408,1740.07727
12572.6924,1697.70044
12573.1494,1765.247
12573.2324,1819.77161
12573.875,1778.55762
12574.958,1637.68115
12575.0391,1642.61584
12575.0869,1920.19922
12575.9775,1781.23975
12576.3711,1726.4021
12576.5234,1877.43591
12577.5439,1682.3335
12578.5273,1680.39453
12579.1055,1535.88025
12579.9541,1655.55981
12581.0547,1677.43152
12581.5107,1573.8
12581.9424,1756.249
12582.27,1791.7594
12582.4531,1577.61926
12583.0342,1677.00171
12583.3,1745.025
12583.5244,1621.99243
12584.1387,1774.783
12585.3721,1589.79443
12585.3994,1723.885
12585.9229,1711.45667
12586.2686,1705.207
12586.5635,1867.32092
12587.4326,1795.04309
12587.5576,1782.95911
12588.2656,1691.04993
12589.0742,1691.03491
12589.5176,1709.99048
12589.5977,1739.033
12590.584,1716.66125
12590.8252,1891.296
12591.4385,1653.18
12591.6514,1627.72424
12591.7354,1717.03113
12591.9326,1705.14758
12592.2061,1639.48535
12592.4473,1791.868
12593.0137,1769.07935
12593.124,1724.39807
12593.3359,1684.34668
12593.6064,1740.7655
12593.6758,1863.55054
12594.1768,1757.02136
12594.8271,1766.92236
12595.1094,1841.47156
12596.7119,1660.64136
12597.0176,1614.38354
12597.1162,1681.05151
12597.8418,1835.39417
12598.3838,1659.57385
12598.8936,1690.08984
12599.167,1868.50024
12599.2627,1640.81885
12599.5684,1761.973
12600.8311,1604.88354
12601.3428,1808.42041
12602.2314,1600.82153
12602.2783,1708.78687
12602.8584,1683.03784
12602.8662,1606.16516
12603.042,1736.84
12603.1689,1797.14441
12603.3613,1622.9126
12604.0967,1692.77942
12604.4248,1781.81836
12604.5391,1776.89966
12605.4814,1637.1947
12605.5234,1654.3457
12605.5527,1587.1908
12605.7031,1689.01062
12606.7676,1612.538
12606.9385,1810.507
12607.0869,1716.35974
12607.77,1600.05127
12608.5244,1765.84851
12609.042,1705.9469
12610.49,1704.76172
12610.6,1645.03
12610.8945,1715.4873
12611.4824,1670.042
12611.6123,1617.13806
12611.62,1750.077
12612.0811,1645.41
12612.4863,1729.29077
12612.7246,1729.34619
12613.1309,1788.14148
12613.166,1815.633
12613.7656,1737.12732
12614.085,1676.92188
12614.1885,1807.469
12614.5693,1818.86646
12614.9775,1534.76563
12615.0322,1778.45374
12615.5381,1686.47583
12615.6006,1857.26392
12615.6494,1750.184
12615.791,1645.57153
12615.8184,1807.517
12616.0488,1688.218
12616.4141,1711.43469
12616.9795,1608.57483
12616.9932,1644.4563
12617.0205,1695.94763
12617.3057,1828.30176
12618.252,1732.13379
12618.2529,1708.16138
12618.5479,1595.176
12619.0215,1696.75391
12619.1758,1583.06506
12619.2773,1665.16174
12620.0957,1575.09631
12620.2422,1482.26917
12620.5273,1724.104
12621.1641,1885.273
12621.6309,1714.97583
12621.7842,1606.94226
12622.4707,1731.37244
12622.5332,1711.51624
12623.1191,1900.47839
12623.3,1738.7207
12623.8037,1805.44519
12623.91,1714.0033
12624.0605,1662.47192
12624.4063,1662.42944
12625.2,1715.18665
12625.26,1720.89417
12625.625,1692.69543
12625.9766,1818.181
12627.7041,1687.348
12627.8281,1577.2179
12628.2031,1663.677
12628.91,1649.73059
12629.7549,1540.46912
12629.9258,1916.89087
12630.1211,1616.1449
12631.3125,1735.17419
12631.6221,1693.53308
12632.6064,1775.661
12632.7373,8268.048
12632.748,1751.93713
12633.5391,1669.94165
12633.5811,1662.62952
12634.4482,1731.41467
12635.1182,1771.34448
12635.6553,1775.00623
12635.8418,1605.943
12636.2725,1647.181
12636.3828,1690.40991
12636.7969,1707.7655
12637.1611,1747.08789
12637.2871,1852.51172
12639.1357,1735.49023
12639.2676,1741.13013
12640.0488,8072.20361
12640.3242,1863.64685
12640.8223,1670.7998
12641.499,1462.08618
12642.1924,1756.28247
12643.0859,1657.4541
12646.46,1567.93042
12647.0234,1599.55688
12647.8652,1843.27124
12647.9834,1780.31543
12648.4766,1669.60779
12648.5469,1663.77393
12649.8789,1633.70361
12649.9375,1695.91748
12650.3047,1772.60657
12650.4023,1708.26733
12651.1924,9175.982
12651.2949,1699.70911
12651.3877,1715.91284
12651.4258,1820.76379
12651.5918,1805.44592
12651.7363,1663.63464
12652.165,1677.50928
12652.4912,1879.28845
12652.7441,1823.303
12654.0459,1620.65015
12654.7959,1781.93616
12654.9287,1828.87292
12655.2344,1554.2533
12655.4941,1560.63452
12656.208,1793.28918
12656.3135,1739.57483
12656.3662,1662.938
12657.6768,1622.01843
12657.8682,1875.87024
12657.9307,1636.30383
12658.6641,1773.53662
12658.8809,1665.079
12659.13,1634.10449
12659.4785,1768.428
12659.9043,1574.51733
12660.1865,1626.44385
12660.4756,1683.6571
12660.7666,1540.83875
12661.8672,1739.10315
12662.375,1784.82715
12662.4658,1746.30115
12662.7793,1633.21228
12663.6855,1743.73218
12664.5557,1855.26062
12665.4951,1684.85986
12665.5547,1709.22839
12667.6953,1805.32532
12667.8262,1586.90417
12668.0449,1740.53442
12668.82,1896.76086
12669.2207,1765.20117
12669.4658,1704.28125
12669.4785,1791.63989
12669.9258,1697.69006
12670.4219,1716.173
12670.5625,1948.55847
12671.709,1827.1272
12671.9385,1699.67529
12672.3076,1632.06934
12672.3818,1749.237
12673.1836,1795.8573
12673.9912,1810.05017
12674.42,1695.1123
12674.7334,1770.41138
12676.4814,1722.92871
12677.8848,1678.76855
12678.0225,1884.69836
12678.0313,1754.74365
12678.87,1595.25757
12678.9277,1716.72046
12679.0547,1490.38257
12679.6064,1750.04834
12679.9414,1747.11023
12680.4766,1699.06946
12680.7461,1781.47754
12681.1436,1741.96118
12682.1309,1667.11841
12682.2139,1941.067
12684.0645,1718.77808
12684.4795,1634.84241
12685.0752,1579.176
12685.1553,1709.1947
12686.2334,1744.24109
12686.4463,1931.05835
12686.999,1665.69812
12687.79,1673.99939
12687.8018,1741.23816
12687.8711,1636.15527
12689.3691,1789.63013
12689.8945,1821.68872
12691.1328,1686.96716
12691.4014,1731.89575
12691.752,1614.89307
12692.1914,1736.11487
12693.5518,1828.32361
12693.7207,1652.40613
12694.95,1685.62659
12696.0127,1783.35559
12696.3408,1590.75024
12697.9238,1653.68359
12698.27,1823.32288
12698.32,1802.49963
12698.9531,1813.95862
12699.9092,1712.056
12700.4063,1551.39722
12700.9785,1592.34558
12701.0859,1749.18054
12701.2383,1757.92261
12701.57,1612.76868
12701.5938,1716.18958
12701.7979,1870.2373
12701.82,1627.726
12701.9639,1783.96741
12702.3477,1643.04126
12703.1475,1665.06958
12703.3086,1767.361
12703.8418,1750.98938
12703.8828,1626.93677
12703.9717,1566.10425
12705.7158,1854.275
12706.3428,1718.47192
12706.8154,1781.56213
12707.167,1724.60327
12707.5449,1831.71558
12708.0117,1605.18127
12708.5283,1564.954
12708.9121,1881.82
12709.7178,1683.1532
12709.7422,1743.95715
12709.9707,1700.63647
12710.1709,1765.43384
12711.1348,1632.05078
12711.7021,1894.72644
12712.2266,1790.98315
12712.4785,1742.1947
12712.7295,9790.003
12712.8525,1675.53247
12715.2266,1749.02112
12715.7471,1533.70728
12716.0264,1573.37866
12716.0967,1721.99268
12716.791,1608.09912
12718.0439,1775.17737
12718.082,1775.82544
12718.7119,1782.347
12719.292,1742.00964
12719.7041,1659.72168
12721.7129,1683.26685
12722.1162,1831.53467
12723.6533,1796.867
12724.373,1716.45825
12724.84,1802.32251
12724.8516,1742.99536
12725.585,1818.96289
12725.7393,1458.42627
12726.2031,1845.42676
12726.6514,1605.88818
12727.085,1625.83826
12727.1934,9635.065
12727.25,1747.47534
12727.5625,1692.4231
12729.7979,1651.60181
12729.8545,1697.60071
12729.9346,1792.61963
12732.3926,1601.19836
12732.5352,1798.08508
12732.541,1569.89807
12732.6641,9168.534
12733.7129,1765.7677
12734.2627,1757.69641
12735.02,1739.23145
12735.1025,1852.52551
12735.4922,1845.3158
12736.2021,9499.787
12736.92,1617.35608
12737.8926,1793.74451
12737.9482,1813.34265
12737.9619,1755.11523
12738.1514,1680.99951
12739.8057,1692.65381
12739.8545,1727.20752
12741.46,1839.68335
12741.5225,1688.06067
12741.918,1661.64673
12742.876,1636.38672
12743.0664,1683.11438
12744.2822,1709.83142
12744.9082,1700.94482
12747.5137,1726.03137
12748.0322,1719.66907
12748.4365,1835.87158
12748.8086,1761.108
12748.8779,1671.25085
12751.1914,1610.72937
12754.3691,1707.99731
12754.6719,1756.47925
12755.126,1670.02039
12756.8926,1605.71216
12756.94,1949.38867
12757.4678,1585.7782
12758.56,1695.87561
12758.9336,1504.9552
12762.8184,1889.99768
12763.1211,1617.30664
12764.0732,1778.38843
12765.5742,1822.72864
12766.1348,1878.26062
12766.3184,1686.82288
12766.8643,1743.50684
12766.9307,1736.847
12767.3711,1838.51624
12767.6943,1513.77185
12769.3711,1687.22375
12769.4395,1776.7572
12769.791,1780.12109
12771.8115,1688.47449
12773.7734,1696.96167
12773.8057,1673.17957
12776.1543,1825.70227
12776.376,1726.89392
12776.72,1766.47974
12776.7979,1767.175
12776.9023,1814.2677
12776.9736,1666.98938
12777.1182,1763.71875
12777.373,1994.65857
12778.4326,1773.955
12778.4648,1698.019
12778.66,9165.189
12778.8018,1730
12779.5391,1766.50854
12779.75,1827.77466
12780.5859,1590.9314
12782.9912,1648.64111
12783.3135,1667.62988
12784.6289,1824.2926
12787.9932,1849.08228
12788.7773,1889.33362
12790.79,1879.79517
12791.9766,1768.05981
12793.2988,1834.524
12795.3,1828.12817
12796.57,1466.83508
12796.77,1816.7345
12801.3242,1802.12891
12805.8311,1736.75781
12806.1426,1561.44287
12806.5234,1615.9353
12806.7236,1666.05872
12809.7412,9436.19
12813.291,1723.3938
12815.1836,1677.98889
12816.3945,1723.3595
12818.1641,1919.09021
12818.5547,1618.11169
12822.4463,1711.798
12822.98,1684.44666
12824.168,1784.6084
12824.7275,1818.34546
12826.9346,9740.968
12827.0166,1667.24854
12827.334,1694.12366
12827.7793,1710.6499
12827.87,1673.25488
12828.623,1879.42969
12828.6523,1703.13416
12829.5967,1700.85718
12830.3623,1641.98816
12830.7168,1657.25049
12831.1641,9856.127
12832.2734,1759.89429
12833.9883,1728.45068
12835.0488,3522.20386
12836.46,9551.079
12836.7,1716.44556
12837.0488,1608.55981
12837.9424,1773.55444
12839.03,1610.739
12839.6855,1852.00134
12841.0283,1728.82129
12841.5732,1862.31677
12843.876,1713.22522
12844.78,1751.60669
12845.46,9568.795
12845.7363,1784.4491
12848.626,1661.75049
12849.9248,1684.14746
12851.8086,1734.561
12852.2461,1720.91833
12852.8867,1776.00269
12853.11,1829.29932
12858.6133,1679.51086
12858.8857,1732.11621
12859.0439,1759.43091
12860.8242,1758.96875
12867.2021,1930.50208
12867.5713,9448.338
12870.1738,1863.15344
12870.3223,1835.99487
12870.33,9639.36
12871.2148,1704.87488
12871.5322,1716.92065
12871.5693,1684.79041
12873.0986,1712.37512
12874.37,1840.524
12877.082,1764.17163
12879.0029,1834.69922
12881.34,1873.79321
12883.209,1686.2
12884.1133,1812.75476
12887.6953,1685.61975
12888.6162,1723.643
12888.9551,1818.12024
12893.1895,1647.88916
12897.2793,1840.79138
12897.7764,1798.6687
12898.0918,1726.06873
12900.4541,1884.649
12903.4561,1715.89209
12905.1816,1682.5946
12909.5,1693.52747
12913.01,9349.603
12913.2383,1797.9884
12913.8545,1691.486
12915.8213,9422.126
12917.6982,1590.97681
12923.8848,1935.96985
12928.7656,1868.73486
12929.3145,1853.26245
12929.6973,1700.31079
12929.98,1759.771
12932.0459,1662.32349
12933.793,1856.086
12937.8145,9694.524
12938.8838,1638.58386
12944.2871,1535.6853
12944.8867,1647.86377
12947.3379,1786.87219
12949.4463,1652.86108
12950.82,1857.82776
12951.3857,1640.45825
12951.5322,1593.283
12953.4395,1998.59436
12954.6641,1726.19666
12961.1787,1717.565
12962.1592,1864.86877
12963.5234,1545.71948
12967.0547,1825.48389
12970.64,1865.566
12971.54,1746.13611
12972.34,9591.036
12976.51,1787.30969
12977.7236,1743.91626
12978.5127,9691.283
12984.3594,3534.65161
12987.0176,1678.243
12989.0352,1862.74231
12993.1357,1996.18445
12994.56,9233.961
12998.2393,9784.633
12999.66,1846.2196
13000.8027,1934.48291
13006.8545,1751.1189
13007.3213,9398.572
13007.8779,1733.94836
13010.5605,1803.99487
13010.9824,9636.511
13011.0244,1889.28906
13011.3418,9644.54
13011.8594,1861.987
13019.5684,9556.162
13019.9775,9423.85449
13020.4941,1790.03625
13020.7559,9802.872
13021.89,9609.109
13023.5986,9802.644
13030.3555,1699.60376
13040.24,1821.23535
13042.2012,1779.63147
13047.1387,9616.266
13055.2314,3432.04956
13063.4375,3431.692
13065.1416,9635.268
13065.2471,9713.01
13071.7715,9441.209
13073.8711,1842.06335
13079.3252,9266.349
13081.4189,1831.6499
13084.4111,3561.05762
13089.4189,9693.28
13091.63,9666.064
13098.6934,9540.244
13109.499,9523.894
13113.5127,1903.999
13116.2734,1847.32727
13119.2471,9638.565
13125.5225,1756.305
13125.5674,1851.21423
13128.7705,1610.30811
13141.8154,9550.03
13143.98,1758.50415
13162.2783,9508.628
13173.0361,9501.325
13176.5664,9635.715
13182.0859,3627.138
13184.76,9685.653
13186.2813,9570.809
13186.69,9656.379
13192.7041,9551.083
13193.4385,1861.13477
13195.6719,1765.389
13197.916,1752.286
13200.1113,3738.13647
13209.5928,1933.51538
13219.417,9898.544
13236.4473,3227.17773
13236.5928,9631.494
13249.8223,9642.409
13262.3613,3657.552
13266.7275,9447.36
13266.8584,3609.6228
13274.541,9700.352
13281.3789,1783.20862
13284.1455,9744.436
13289.3877,1758.697
13302.1758,3608.97852
13312.96,3794.91333
13327.4707,10015.9326
13343.624,3615.23047
13353.4893,9991.702
13357.502,3473.26123
13358.37,3929.952
13365.583,3543.60864
13392.8281,3816.442
13402.2637,9943.363
13412.0928,3417.13159
13420.2832,3784.71753
13422.6221,10214.2549
13435.043,3548.35352
13436.83,3678.27881
13437.3486,3748.99219
13437.54,3676.73364
13441.0244,3594.21533
13441.5332,9443.105
13443.53,3984.67261
13447.2461,9603.365
13456.6289,3419.96045
13458.624,3448.16724
13463.7334,3480.373
13466.4883,3559.96484
13466.54,3613.03369
13467.3154,9973.134
13473.47,3741.95117
