Ch1 Amplitude,Ch2 Amplitude
219.768692,1376.60291
219.7722,1346.80774
219.7729,1332.72522
219.77713,1401.53467
219.7907,1367.35339
219.799362,1311.9574
219.805267,1410.89514
219.805847,1360.52136
219.817688,1372.35425
219.820892,1379.15027
219.821335,1303.49268
219.821365,1371.48
219.822937,1420.821
219.824081,1404.96985
219.824158,1359.04175
219.824677,1265.66016
219.8413,1349.21082
219.846329,1349.97974
219.848267,1292.53528
219.851166,1348.57275
219.852539,1339.134
219.86264,1405.994
219.862885,1349.33826
219.86322,1326.672
219.8661,1326.23279
219.867661,1395.43481
219.868179,1385.26758
219.882538,1359.53223
219.883926,1407.71631
219.8868,1410.11084
219.8897,1352.03162
219.896744,1313.91833
219.897064,1378.3739
219.902145,1271.47009
219.905624,1371.00537
219.910812,1405.92737
219.9198,1342.295
219.921967,1332.45752
219.927124,1385.74158
219.927948,1396.30884
219.935043,1512.5741
219.93576,1403.53064
219.937134,1397.40625
219.943069,1339.50854
219.947739,1398.8927
219.949219,1346.06213
219.952728,1388.72656
219.9554,1357.51062
219.956055,1360.78394
219.9613,1364.85779
219.964615,1452.37488
219.9751,1273.33093
219.977631,1328.54614
219.98056,1383.30359
219.994217,1372.2605
219.995529,1352.48889
219.997086,1337.01953
220.003525,1284.00427
220.018524,1338.03394
220.028717,6447.81836
220.030457,1356.57861
220.030685,1411.66663
220.031555,1365.44092
220.036209,1310.856
220.037033,1365.125
220.039,1363.54089
220.052032,1327.93713
220.058624,1337.32056
220.062988,1402.82935
220.064972,1374.38647
220.065826,1395.44177
220.066788,1381.7478
220.07341,1445.09277
220.074814,1395.91833
220.080322,1315.28149
220.088409,1333.68286
220.089081,1338.77051
220.09259,1429.67078
220.092636,1309.34143
220.096924,1316.66675
220.098846,1332.11108
220.100037,1348.91467
220.103561,1309.4458
220.112473,1365.44678
220.113113,1407.784
220.129837,1367.26855
220.1339,1330.8501
220.134857,1314.62463
220.139,1315.298
220.139938,1427.523
220.146118,1352.01062
220.146133,1381.05566
220.146744,1406.71
220.150055,1369.47388
220.162689,1330.46863
220.166351,1361.789
220.170349,1387.03027
220.17717,1340.72778
220.1788,1280.45313
220.185608,1355.47839
220.189087,1306.81909
220.192886,1406.26733
220.195267,1389.40356
220.196854,1431.124
220.1991,1328.85828
220.1999,1351.816
220.202286,1348.03772
220.208,1304.46045
220.216232,1329.34253
220.228165,1325.70435
220.235687,1269.994
220.2363,1366.633
220.242233,1272.38464
220.244278,1310.65222
220.2454,1291.91333
220.24649,1444.86975
220.24736,1387.86377
220.252975,1404.85327
220.256531,1377.11389
220.257111,1365.55859
220.260773,1318.42542
220.2633,1352.34839
220.265732,1401.01172
220.269028,1367.36621
220.270279,1320.47937
220.273529,1439.13135
220.277512,1282.9137
220.281815,1319.06519
220.287811,1372.17969
220.287857,1326.25354
220.289917,1350.157
220.292282,1327.819
220.292725,1301.57312
220.293381,1334.08386
220.296387,1409.9613
220.304749,1357.291
220.309875,1361.835
220.314636,1427.36279
220.317413,1353.58728
220.3195,1415.862
220.3203,1303.01941
220.321091,1332.20056
220.322174,1321.92468
220.323212,6527.73633
220.325882,1412.43518
220.327576,1364.19775
220.3352,1434.443
220.335541,1360.52917
220.33786,1325.99219
220.3439,1329.81384
220.348389,1386.81
220.349258,1368.824
220.351028,1295.70789
220.355255,1311.67969
220.35788,1321.13611
220.364777,1436.46545
220.364853,1335.35181
220.372345,1259.466
220.374741,1394.809
220.37645,1323.65662
220.3778,1301.59338
220.381287,1418.43567
220.38205,1364.77063
220.385651,1372.3501
220.391739,1350.81934
220.395859,1289.89319
220.3974,1381.71423
220.40329,1335.87988
220.4033,1370.24463
220.405945,1347.66724
220.409409,1329.3136
220.415939,1280.82739
220.422928,1406.45471
220.4245,1352.421
220.434937,1386.0343
220.435791,1361.45923
220.437759,1389.72839
220.447159,1435.91565
220.4496,1273.92725
220.451843,1452.198
220.460556,1318.98108
220.4609,1417.329
220.463715,1349.08923
220.466965,1400.91736
220.468,1390.12915
220.47319,1352.02185
220.474442,1268.11438
220.4808,1371.581
220.487778,1419.79578
220.489914,1364.251
220.491348,1332.91748
220.491852,1372.27673
220.4947,1369.53955
220.496689,1383.86475
220.497238,1220.1178
220.502548,1391.39
220.5026,1414.878
220.5061,1311.82971
220.50885,1290.1665
220.510223,1329.32874
220.5193,1348.69873
220.520172,1335.743
220.521713,1420.65588
220.530228,1337.74854
220.531677,1332.27881
220.533478,1365.75574
220.540939,1324.57556
220.544556,1386.40161
220.545059,1363.57458
220.546387,6407.768
220.5464,1433.87659
220.550461,1324.755
220.551239,1394.95166
220.55162,1363.80212
220.553787,1325.059
220.55603,1362.901
220.5566,1395.55334
220.5569,1359.5791
220.561508,1397.306
220.5721,1310.48059
220.580948,1416.79175
220.583984,1355.6792
220.587173,1294.78088
220.588089,1417.03137
220.595657,1398.76355
220.596771,1357.24316
220.59726,1368.90515
220.606018,1280.782
220.607056,1400.115
220.61142,1322.32959
220.61795,1442.79016
220.620239,1411.34583
220.621277,1354.43823
220.622147,1453.37927
220.6242,1307.19177
220.63,2792.48242
220.6348,1300.629
220.637054,1406.58069
220.637756,1408.94043
220.64151,1383.449
220.64447,1374.57446
220.65477,1366.88013
220.6616,1451.87122
220.66333,1385.92419
220.671936,6214.637
220.677078,1309.62207
220.678619,1420.94238
220.6792,1319.25073
220.694748,1355.43689
220.697968,1281.41736
220.700638,1410.295
220.7029,1340.11609
220.706512,1365.759
220.711777,1346.10938
220.727951,1444.99792
220.7307,1417.655
220.734131,1337.85352
220.737778,1309.47546
220.741074,1386.62585
220.747971,1336.45544
220.75116,1363.31714
220.754608,1396.43762
220.7555,1353.26135
220.7639,1332.17773
220.769547,1354.35413
220.769669,1347.19666
220.78006,1398.94714
220.783279,1339.282
220.788254,1336.64343
220.790131,1325.0304
220.790649,1362.97754
220.798355,1366.26611
220.802948,1368.97351
220.814667,1350.451
220.820343,1334.0238
220.82077,1446.40808
220.829437,1323.02771
220.833008,1439.152
220.834991,1372.61877
220.836761,1449.21216
220.846512,1357.47729
220.848541,1259.24634
220.8574,1370.73462
220.869766,1414.43884
220.870438,1387.52771
220.8716,1334.89111
220.874435,1300.20813
220.874954,1349.07153
220.880371,1346.37781
220.8857,1412.62366
220.888046,1305.51477
220.890747,1362.58093
220.892151,1342.632
220.892471,1351.17554
220.900925,1366.37354
220.907608,1317.42981
220.918579,6487.84033
220.921692,1445.46973
220.924332,1331.67346
220.9269,1332.64136
220.933838,1414.125
220.934052,1399.63818
220.934845,1441.85889
220.942627,1363.61523
220.945938,1327.11462
220.948547,1320.03052
220.95015,1342.40918
220.951859,1384.77551
220.952255,1295.25488
220.956833,1402.44922
220.959015,1315.34277
220.962616,1296.95154
220.972519,1434.29541
220.978882,1342.32312
220.9825,1298.806
220.982788,1364.49475
220.986023,1354.037
220.989868,1328.29456
220.994308,1318.13989
220.9952,1307.07458
220.996658,1346.99939
220.99707,1329.65881
220.99823,1366.99451
220.9989,1345.6499
221.000931,1263.4165
221.007324,1316.54578
221.016647,6353.613
221.0169,1346.95166
221.017944,1378.19165
221.0259,1382.70728
221.027267,1337.6875
221.028549,1376.75989
221.032654,1350.13928
221.033646,1292.93018
221.036835,1346.8645
221.039322,1361.8075
221.03981,1421.10571
221.041214,1417.46533
221.04277,1321.84485
221.043045,1330.60645
221.046738,1368.4198
221.047043,1378.22571
221.048141,1437.5614
221.052261,1313.19751
221.056992,6223.48242
221.058777,1379.024
221.064117,1353.52869
221.066971,1420.39746
221.067642,1366.6261
221.069351,1352.64185
221.078842,1330.93787
221.093765,1422.81677
221.096466,1381.92371
221.096664,1360.65649
221.101181,1384.424
221.101288,1388.30017
221.101715,1294.61536
221.111115,1297.50452
221.112869,1447.90039
221.1146,1438.54053
221.116028,1354.21863
221.120743,1336.92163
221.1268,1341.934
221.131943,1374.17993
221.14064,1431.95142
221.158661,1373.05957
221.160858,1265.8252
221.1624,1314.55676
221.167175,1447.56763
221.170853,1354.00781
221.176132,1300.15576
221.178925,1384.3291
221.180649,1310.49548
221.182861,1339.44421
221.189316,1408.316
221.191879,1407.30969
221.19928,1383.56616
221.200989,1389.995
221.205414,1364.75891
221.206024,1366.56238
221.222015,1301.06873
221.224014,1352.05457
221.22403,1410.82239
221.2252,1322.793
221.226746,1412.96545
221.226929,1394.39539
221.228119,1390.45581
221.230347,1370.20251
221.232773,1342.83215
221.238861,1312.38928
221.258041,1378.97852
221.258575,1391.44263
221.26683,1418.96228
221.268066,1464.0061
221.2755,1375.66125
221.281021,1303.19141
221.282242,1262.78467
221.292709,1333.14917
221.2979,1386.64026
221.302277,1392.78345
221.302673,1335.07947
221.309784,1421.00122
221.317886,1358.08923
221.326523,1347.24084
221.32753,1371.00574
221.329651,1409.58716
221.3445,1394.71448
221.346588,1318.99084
221.350983,1402.99841
221.359528,1343.81067
221.360519,1337.233
221.361877,1384.39319
221.3646,1368.82642
221.37767,1310.21729
221.378616,3768.1123
221.387115,1426.78186
221.391754,1373.29431
221.392487,1379.66321
221.395218,1488.43311
221.404114,1407.25293
221.40451,1333.3949
221.408966,1320.34631
221.410431,1309.84827
221.416824,1386.14258
221.4195,1388.5791
221.422165,1393.56018
221.423447,1361.46655
221.429,1346.68018
221.430389,1369.938
221.4372,1322.02307
221.440414,1393.83118
221.452545,1393.51892
221.460632,1380.48413
221.462448,1414.69348
221.465164,1345.73169
221.465622,1355.28967
221.469727,1368.69763
221.469772,1336.89758
221.483383,1339.08984
221.487091,1299.99121
221.491287,1312.63062
221.49295,1315.10156
221.493256,1347.5979
221.496552,1362.543
221.496567,1385.221
221.500961,1373.05347
221.509781,1348.39722
221.511108,1281.05737
221.518692,1384.80225
221.528748,1308.83264
221.5292,1343.60266
221.529526,1349.08948
221.530426,1352.57007
221.550354,1327.61621
221.550674,1354.9502
221.552246,1399.26746
221.555634,1305.62109
221.555862,1340.34973
221.56041,1343.24231
221.560623,1294.10083
221.5653,1408.66406
221.572952,1398.482
221.586777,1359.04858
221.588379,1416.3927
221.5935,1401.83667
221.604874,1329.932
221.612747,1343.83948
221.613159,1301.17664
221.616516,1397.1051
221.621,1380.22058
221.625214,1300.27844
221.636978,1405.11682
221.6438,1315.94019
221.645386,1341.20276
221.6512,1377.85229
221.652191,1333.90149
221.655838,1376.00562
221.6583,1311.28064
221.675171,1441.51843
221.675262,1270.28625
221.680679,1276.36682
221.682953,1360.253
221.6862,1258.189
221.688446,1371.32715
221.694672,1305.92029
221.699356,1355.56238
221.702515,1319.39478
221.705322,1312.06909
221.7105,1334.72729
221.716766,1408.96875
221.71788,1390.22339
221.72171,1341.54749
221.724457,1366.57361
221.726791,1399.305
221.730835,1425.84741
221.746872,1271.655
221.754272,1355.12976
221.754776,1429.25269
221.756454,1348.66223
221.761658,1372.045
221.772064,1336.25256
221.772919,1370.67358
221.777313,1363.17554
221.778214,1443.90479
221.783813,1365.64429
221.78688,1348.44043
221.789551,1379.2019
221.791382,1375.08093
221.806427,1325.62366
221.808517,1357.88586
221.817612,1404.02393
221.81871,1407.5791
221.820557,1355.788
221.821686,1344.61072
221.822,1293.71924
221.826874,1335.99316
221.827576,1392.09912
221.83371,1344.27661
221.836731,1300.72583
221.840408,1300.96924
221.84198,1440.23816
221.85257,6366.148
221.857437,1390.63074
221.8609,1362.60693
221.8625,1367.39063
221.863922,1440.25757
221.873642,1392.31177
221.875427,1348.46179
221.881561,1335.67749
221.88588,1377.96411
221.904617,1296.38354
221.904953,1377.37073
221.923019,1341.90637
221.930023,1349.68713
221.935867,1356.76086
221.938141,1376.70593
221.939209,1363.66
221.939529,1405.46082
221.9399,1368.32019
221.940933,1347.79041
221.946716,1360.22546
221.95047,1336.52417
221.960037,1359.99744
221.964951,1270.69263
221.966339,1350.49878
221.966873,1347.13342
221.967941,1284.162
221.971939,1359.70313
221.974625,1376.29858
221.977768,3023.32324
221.98143,1318.65247
221.98201,1361.71045
221.9825,1312.40271
221.983414,1305.59729
221.983749,1302.78271
221.984375,1312.61047
221.984619,1341.54565
221.984955,1326.09631
221.990631,1402.98438
221.992722,1335.22742
221.993988,1387.25146
221.9948,1406.36
222.005356,1426.54089
222.005463,1288.94373
222.008179,1333.4574
222.0133,6371.377
222.02,1338.15417
222.032578,1381.25354
222.035446,1266.28027
222.038391,1359.3313
222.042679,1291.04785
222.044952,1336.78235
222.04509,1378.16248
222.048019,1393.14929
222.05159,1388.34448
222.051849,1319.25244
222.052765,1385.15479
222.058243,1322.2301
222.059021,1392.73633
222.066956,1373.85669
222.069489,1411.9552
222.073654,1384.25366
222.079483,1370.51611
222.08757,1338.17358
222.089676,1368.68433
222.090744,5739.95654
222.097763,1291.57678
222.100632,1367.82092
222.105621,1322.40784
222.110077,1349.56177
222.113159,1379.495
222.116135,1431.21753
222.122971,1375.475
222.1257,1417.83093
222.128052,1389.21533
222.130722,1441.547
222.13237,1352.43872
222.133011,1361.9812
222.136612,1349.73108
222.140564,1312.60583
222.141922,1352.92957
222.147888,1361.9082
222.150177,1337.3313
222.151566,1303.71533
222.1531,1356.36218
222.165237,1336.59192
222.1711,1347.41467
222.171951,1277.94849
222.172073,1356.90637
222.1731,1336.38123
222.175827,1387.61328
222.179367,1303.56128
222.180374,1354.48218
222.185272,1384.14392
222.18782,1289.905
222.191589,1400.20813
222.191925,1374.60559
222.194809,1390.74622
222.195816,1365.808
222.2023,1318.1322
222.220062,1292.62952
222.220734,1358.29785
222.225266,1381.5376
222.228561,1376.55762
222.2293,1380.70569
222.23288,1334.63647
222.2339,1336.13989
222.235184,1393.86267
222.241974,1323.14209
222.242828,1389.99451
222.245,1435.95251
222.249756,1362.62207
222.2537,1365.88513
222.256332,1255.23547
222.259567,1425.65173
222.260178,1345.64941
222.266235,1404.09167
222.267014,1378.035
222.269424,1344.87512
222.27446,1364.5022
222.283691,1391.27771
222.289886,1352.09436
222.289948,1378.825
222.2925,1372.38965
222.292755,1379.1842
222.301147,1295.47888
222.30426,1349.71863
222.305634,1297.84412
222.310959,1290.158
222.31633,1287.31775
222.317276,1386.73865
222.318008,1310.45679
222.319321,1405.0675
222.325134,1335.36108
222.327118,1335.34778
222.3288,1372.05225
222.331421,1364.2561
222.331573,1354.84448
222.333038,1322.44629
222.333115,1327.41565
222.336884,1341.27014
222.341141,1353.2699
222.3436,1387.53284
222.347885,1381.83557
222.352341,1396.79565
222.352814,1338.886
222.353745,1322.17224
222.360535,1342.05469
222.360931,1400.62817
222.365921,1287.63428
222.366135,1397.69788
222.368561,1373.32983
222.3691,1367.09521
222.37114,1327.199
222.373474,1355.85791
222.373581,6392.66846
222.374481,1385.5011
222.376526,1306.91724
222.377975,1320.776
222.385315,1316.6178
222.408875,1400.70068
222.418579,1330.19788
222.420059,1354.58691
222.429184,1389.5127
222.4298,1389.057
222.432236,1341.89783
222.448013,1403.407
222.453018,1275.33862
222.453781,1359.59375
222.461823,1337.25269
222.4662,1313.59912
222.4707,1301.96375
222.471283,1318.14758
222.471542,1382.4397
222.4717,1377.85449
222.474152,2361.14
222.475632,1379.9624
222.4792,1316.53552
222.479568,1405.82251
222.481018,1251.01587
222.483414,1335.92175
222.485733,1348.24475
222.486511,1380.64282
222.489548,1352.19336
222.490219,1294.17493
222.497849,1316.747
222.499527,1332.54236
222.501114,1365.71423
222.505417,1308.14282
222.506,1313.84888
222.509048,1383.45349
222.509644,1363.589
222.51088,1346.14185
222.513153,1383.95386
222.519073,1298.94324
222.51947,1356.77588
222.520813,1389.53662
222.524689,1367.08325
222.524887,1308.20288
222.527985,1386.07019
222.544357,1335.95972
222.554565,1334.96216
222.557816,1348.69067
222.575211,1387.57666
222.579025,1369.01233
222.584686,1324.328
222.584747,1282.76575
222.589661,1341.21448
222.602814,1354.36157
222.603668,1292.47534
222.612152,1323.841
222.614532,1382.69788
222.623886,1332.9718
222.625839,1342.43335
222.627747,1406.84717
222.632843,1431.72961
222.633743,1293.1908
222.63533,1412.69434
222.6456,1352.137
222.64624,1337.50488
222.658951,1387.80933
222.664612,1421.81384
222.6647,1365.413
222.665024,1299.9635
222.6689,1310.545
222.678711,1331.00378
222.680069,1336.95422
222.685379,1397.85352
222.68573,1366.61475
222.688919,1436.95129
222.697189,1363.6991
222.699158,1375.807
222.710648,1340.97827
222.711319,1323.82422
222.712952,1357.20288
222.7145,1366.145
222.715836,1384.01831
222.716278,1349.53345
222.717,1356.34985
222.718964,1340.13489
222.728928,1349.24939
222.735352,1402.24866
222.74025,1428.982
222.742416,1331.47327
222.743134,1350.9176
222.745392,1287.49817
222.749054,1357.68726
222.7528,1347.86462
222.753662,1381.87427
222.767151,1315.99414
222.769455,1368.512
222.777954,1335.66638
222.7787,1372.72974
222.78598,1353.41858
222.791855,1346.61438
222.794144,1355.78674
222.794525,1370.49963
222.800034,1386.97119
222.804871,1281.51807
222.81134,1373.05688
222.816437,1328.6521
222.822159,1351.66541
222.828751,1324.56714
222.828964,1305.889
222.829971,1387.22839
222.830841,1332.47217
222.833145,1385.75708
222.8333,1289.33936
222.837326,1367.11829
222.840134,1388.34949
222.84169,1347.69531
222.842163,1353.04749
222.846054,1403.07092
222.8491,1412.09888
222.854156,1296.21826
222.855,1333.63293
222.869461,1337.157
222.889954,1347.9458
222.891159,1399.47668
222.893417,1336.82275
222.8963,1357.185
222.896378,1360.67285
222.8966,1391.1665
222.89743,1313.03516
222.9008,1335.28
222.902618,1377.755
222.905975,1343.38123
222.917236,1270.67883
222.91832,1257.69861
222.92276,1326.19348
222.93898,1345.20044
222.969986,1362.95923
222.9701,1332.45276
222.9709,1276.45911
222.977478,1355.73767
222.9844,1326.12915
222.998856,1307.89587
223.003616,1339.59814
223.006577,1443.48413
223.0116,1353.25891
223.017609,1372.8739
223.018265,1351.11792
223.019226,1388.36365
223.019821,1330.12292
223.030777,1448.85364
223.0344,1357.88953
223.0412,1361.17249
223.04541,1314.20728
223.04892,1326.64111
223.050278,1355.14746
223.056686,1349.27466
223.059372,1306.79138
223.06398,1341.80066
223.0648,1307.165
223.07074,1351.22107
