Ch1 Amplitude,Ch2 Amplitude
9170.847,5168.01758
9173.048,2737.68555
9191.37,5266.264
9191.97949,1490.85291
9194.287,1454.09558
9196.503,7569.20947
9197.707,4966.418
9200.212,1563.46069
9205.603,5266.0957
9208.38,8417.012
9225.05,7798.225
9227.445,5142.246
9232.445,1479.08252
9233.169,5203.103
9233.889,1656.3634
9234.224,7532.14551
9236.326,1430.83655
9242.167,7427.50244
9243.308,7236.905
9264.876,1620.6488
9278.464,5103.582
9313.39551,5324.53369
9316.995,1612.54761
9320.294,1725.12866
9333.518,1605.66418
9335.194,1555.09424
9341.073,7360.211
9354.315,7330.51465
9358.243,6131.466
9363.52,5186.03857
9364.571,7476.77051
9367.229,7247.331
9367.89551,1701.98938
9373.927,5210.757
9374.112,5338.455
9403.286,5345.64844
9408.109,5413.531
9411.859,1560.725
9432.205,1585.26587
9433.764,1498.40186
9437.038,7261.56
9448.203,7370.569
9458.271,5493.68652
9459.732,7650.212
9473.72,3915.22632
9478.307,5260.34766
9490.591,1690.73267
9494.52,1479.39832
9519.952,1539.59656
9522.626,5444.46
9524.48,7548.541
9531.662,7360.21875
9533.142,7625.069
9535.237,5376.99463
9544.515,1563.45325
9550.257,7543.42969
9553.414,7341.791
9557.85449,1678.67444
9560.167,1477.87561
9561.403,5435.1084
9563.098,5617.041
9563.578,5081.70947
9565.02051,1434.66858
9570.691,7713.01465
9570.786,1661.1615
9588.608,1722.28833
9588.978,5538.5874
9589.264,5657.72266
9601.393,7496.01563
9616.756,5657.161
9621.124,1352.33508
9624.058,7365.189
9624.304,7460.106
9631.856,1316.46741
9660.499,7347.378
9661.121,7411.855
9665.046,1588.38611
9667.768,1761.92029
9672.977,1558.75244
9673.52051,7712.992
9675.472,1561.99939
9680.319,1622.42358
9685.765,1587.53381
9687.272,5704.422
9689.045,7283.75732
9698.956,7588.193
9706.481,7250.456
9728.895,7376.261
9737.916,7595.034
9743.0625,7234.48438
9752.158,1512.43958
9754.81,8078.778
9755.648,8097.90527
9756.425,7141.04932
9757.881,7543.53955
9768.344,1724.79749
9768.35,7633.296
9768.772,7508.78271
9781.185,7819.6665
9783.127,1396.95081
9786.598,4303.94531
9788.607,7110.676
9795.3125,5546.519
9795.82,1879.688
9802.67,5567.476
9807.509,1860.72827
9819.308,7507.11768
9821.58,1771.21472
9823.75,7406.46875
9824.256,1455.5238
9826.508,1689.32788
9828.23,1688.22278
9830.688,7907.6
9831.355,1551.30237
9831.689,7172.158
9839.878,7981.45361
9840.156,2477.37354
9841.588,5662.846
9845.994,2679.39453
9846.793,1532.66418
9853.593,1655.84644
9854.009,7485.415
9854.181,6852.241
9859.648,7391.887
9869.078,7534.09863
9869.22949,1671.83679
9876.187,1664.2439
9877.773,7824.267
9880.941,7398.657
9881.247,7376.34375
9886.597,7522.841
9889.102,7450.057
9902.109,7353.82227
9903.588,7734.7876
9907.722,7302.202
9908.646,7447.925
9910.43,7167.845
9913.136,1717.92139
9922.386,1517.44019
9924.541,5891.54541
9941.14551,1652.07141
9941.826,1457.514
9942.614,7754.89258
9955.373,1511.22949
9956.984,7502.97
9973.822,1477.0481
9975.392,7606.473
9981.347,6901.105
9993.941,1444.5863
9996.419,1989.6134
10020.5352,7624.926
10021.6807,1660.36719
10047.9512,7550.28662
10049.0117,2792.79077
10058.9658,1755.37549
10067.8867,7606.0293
10080.9736,6502.81543
10082.2842,1734.13586
10088.7051,1606.79578
10092.2373,1493.08252
10130.126,7273.415
10130.4707,1506.2959
10142.3174,1648.65234
10142.78,4043.36768
10143.043,1614.78357
10177.1465,9832.32
10178.9248,7320.886
10186.3193,7484.58447
10200.3857,8096.373
10203.4023,6889.5874
10210.6074,1703.10449
10214.0615,1654.11768
10217.4746,1779.45032
10240.0576,7946.773
10245.0264,7896.38
10245.3145,6598.521
10247.3506,1759.45618
10258.7129,7638.7124
10263.1436,1607.99524
10263.584,3701.02661
10266.0039,1859.68872
10266.5205,1412.0575
10288.7236,7730.08
10298.2344,7699.22852
10306.2988,1563.3811
10312.9668,1545.55847
10325.6621,1305.537
10357.6934,1575.89319
10360.0742,1541.89636
10361.4863,7640.242
10362.8545,1579.051
10368.6465,7049.056
10369.2139,1458.31946
10386.1123,1683.23315
10386.21,1792.60327
10391.7021,7056.21875
10394.2725,1614.21729
10395.1563,1737.30322
10404.5273,1490.91736
10406.1318,1632.01428
10406.917,1659.933
10409.3828,1556.80151
10420.3125,1480.48462
10428.624,1670.15735
10431.9355,1569.08716
10433.3193,1507.9209
10435.0713,7780.21
10457.0889,1686.41809
10466.3115,1585.4314
10479.5068,1621.04333
10485.501,1584.4574
10489.79,1600.659
10501.9609,1629.28918
10503.6465,1734.1062
10509.8438,1621.368
10513.2637,1680.23694
10514.1523,1633.57361
10516.0283,1687.02051
10516.6738,1488.04712
10516.7295,1624.55835
10521.6328,1676.11292
10522.6045,1526.08374
10528.5928,1560.51672
10535.0186,7943.78369
10535.0576,1724.97168
10535.9785,1590.81348
10535.9854,3476.533
10537.0518,1589.9
10541.73,1568.96228
10545.4609,1579.53674
10547.1865,1433.71362
10550.1172,1447.38879
10550.9717,1571.38647
10559.3408,1672.78882
10563.0439,1506.53174
10566.8779,1591.59973
10568.5527,1489.51379
10569.7354,1688.494
10570.8086,1527.77954
10572.1816,1503.285
10572.6553,1683.05066
10586.6436,8129.96143
10593.7783,1565.36267
10596.1387,1597.60742
10598.1885,1835.63184
10600.3535,1533.965
10604.4072,1612.54236
10606.5166,1439.95215
10609.0254,1709.45984
10610.668,1594.21179
10611.26,1662.58643
10612.2578,1671.96643
10613.84,1521.18958
10616.3633,1675.17334
10620.0742,1554.07556
10622.56,1671.73755
10626.1133,1538.998
10628.7129,1548.90515
10629.1436,5535.821
10629.5254,1565.38123
10630.3984,1453.96252
10630.5615,1516.71729
10630.67,3995.18042
10631.5254,1425.8147
10635.252,1482.483
10638.291,1689.69641
10639.3027,1692.65479
10641.1162,1649.28857
10642.7539,1669.90051
10644.4912,1625.2478
10645.5986,1789.77039
10648.7861,1656.64526
10648.9775,1627.5968
10649.4219,1598.62366
10651.1182,1488.00525
10653.4609,1455.29517
10655.0322,1613.37122
10656.3027,1567.81812
10658.02,1600.09314
10664.708,1520.26672
10667.8086,1522.9563
10668.3994,1565.32849
10668.417,1403.8501
10668.4326,1451.81042
10674.1748,1616.4823
10678.1514,1735.76489
10679.585,1686.55249
10681.8564,1744.74146
10682.6641,1676.55469
10683.6338,1690.39734
10683.7773,1631.25183
10687.8545,1461.56116
10688.1758,1592.8241
10688.8457,1661.04993
10688.8984,1529.63391
10689.4707,1684.438
10690.415,1602.02869
10690.4229,1878.94763
10691.4443,1461.09119
10693.7,1631.198
10694.4873,1438.19031
10695.8223,1720.37378
10696.7979,1640.01379
10697.9873,1618.12427
10698.8525,1452.50085
10699.54,1567.49219
10702.9463,1587.15222
10708.02,1458.24585
10709.252,1582.80225
10709.8574,1590.89136
10709.87,1549.43982
10714.1934,1649.70667
10714.3564,1472.55554
10714.9541,1500.79883
10715.7188,1651.93
10716.5977,1606.06018
10718.666,1609.59448
10726.9746,1660.76
10727.4746,1669.78418
10729.7256,1563.39282
10731.248,1529.60352
10731.5186,1512.1543
10732.8066,1416.27625
10734.041,1639.44092
10735.0381,1492.41748
10735.8555,1540.47473
10737.1367,5532.128
10739.6416,1460.17151
10741.2236,1664.63354
10744.3281,1584.69373
10745.5391,1547.92432
10746.8809,1681.80371
10747.18,1571.6803
10748.498,1414.8064
10749.1162,1436.44006
10751.9209,1716.71863
10752.37,1533.43347
10752.585,1602.90417
10753.0449,1665.05322
10754.2441,1422.7229
10754.9258,1783.85339
10755.4219,1500.1427
10757.2637,1579.77356
10758.7324,1477.05872
10761.5645,1622.29846
10762.61,1500.4248
10762.8809,1636.42676
10763.1826,1459.61157
10763.376,1621.36633
10763.7637,1646.62537
10764.1416,1603.39966
10765.3125,1545.65442
10769.05,1502.73975
10769.6221,1471.87146
10769.7646,1526.46069
10771.5693,1617.98376
10771.8857,1566.68567
10775.3057,1799.5791
10775.585,1713.28625
10777.6279,1506.26868
10777.6338,1699.959
10779.083,1493.19
10780.6572,1741.19763
10782.92,1591.00671
10784.6719,1493.54517
10785.0371,1706.57617
10786.5156,1581.33875
10786.8008,1563.238
10786.9912,1519.36475
10786.999,1507.60876
10787.4932,1545.55615
10787.6953,1485.43726
10789.7051,1520.6438
10790.6035,1529.635
10792.1836,1620.91479
10793.2314,1645.20508
10796.6191,1531.82861
10797.3906,1791.59045
10799.7129,1587.68384
10799.7236,1486.56287
10800.1836,1608.61853
10800.49,1591.3335
10805.4912,1646.33887
10805.5264,1578.29761
10805.9639,1457.7085
10806.1406,1465.74463
10807.2012,5250.157
10807.9971,1599.1
10809.2178,1499.30225
10810.1768,1600.90112
10811.87,1632.67407
10815.0977,1568.17285
10815.7324,1438.07886
10815.8633,1488.47363
10816.3125,1620.33069
10818.2412,1579.17786
10818.5713,1398.082
10819.5332,1578.76306
10819.9912,1495.37939
10820.3389,1558.92078
10820.6348,1612.67883
10821.6152,1412.721
10821.7236,1592.58826
10821.8164,1556.93115
10823.416,1773.24622
10823.9277,1665.155
10824.0117,1653.68262
10824.3613,1543.93774
10824.4473,1536.16736
10824.835,1599.85132
10825.041,1583.03955
10825.3252,1638.14954
10825.6182,1618.52441
10825.7949,1675.75708
10825.8975,1646.31531
10826.0059,1668.55884
10829.8594,1579.57532
10830.2471,1680.62207
10833.0547,1625.21216
10833.09,1551.54541
10833.3906,1668.56848
10833.4033,1507.1333
10833.7148,1405.48816
10836.1406,1594.88123
10836.6064,1614.88452
10836.7266,1612.04907
10837.623,1630.34729
10839.6914,1486.382
10839.958,1683.16736
10842.82,1583.24353
10843.9678,1819.86279
10844.2061,1444.1554
10844.2686,1615.04626
10845.1807,1475.94934
10845.3809,1645.75769
10846.0273,1636.919
10846.8125,1558.34973
10847.3926,1739.01831
10847.4072,1405.53223
10848.03,1644.94678
10848.1924,1572.645
10848.8691,1565.88354
10849.291,1479.096
10850.0713,1626.82312
10850.8857,1698.77124
10851.4453,1523.2511
10853.3955,1583.45715
10854.5947,1770.4895
10855.1748,1720.47852
10857.8457,1531.54822
10857.8955,1600.97534
10858.7051,1560.55188
10859.6084,1442.21643
10859.7813,1630.20032
10860.8027,1588.71033
10863.6855,1712.62524
10864.625,1736.21521
10865.7959,1716.84521
10866.41,1635.50769
10867.1445,1624.94763
10867.8232,1629.87354
10868.8252,1504.51575
10868.8984,1471.82825
10868.99,1705.11963
10869.5684,1697.33411
10871.7822,1651.53748
10871.9727,1690.6427
10872.5225,1587.18347
10873.7207,1548.86963
10874.6523,1647.03455
10876.31,1669.20508
10877.8545,1550.31958
10877.8721,1656.57275
10878.7939,1698.18433
10879.5586,4190.344
10879.9844,1541.62671
10881.6992,1734.42175
10881.7822,1474.28577
10882.54,1656.05884
10882.5811,1512.31152
10884.7568,1483.06
10888.2285,1659.10718
10889.2793,1491.099
10890.6152,1611.901
10891.04,1697.6427
10891.2363,1706.10547
10891.6172,1724.38428
10891.9268,1654.87524
10892.624,1768.54211
10892.877,1486.15747
10893.3564,1625.68591
10894.6885,1650.88831
10895.8066,1432.97424
10896.7842,1558.26355
10897.582,5816.55859
10899.6064,1424.07214
10900.2793,1455.14014
10900.73,1582.2887
10901.8359,1610.42432
10902.1074,1659.05139
10903.9746,1440.38
10904.2119,1648.02563
10907.1611,1521.99219
10907.1768,1612.811
10907.7822,1643.591
10908.4453,1596.6394
10909.0078,1690.17725
10909.4014,1567.11047
10909.4941,1477.65112
10909.5176,1694.32178
10909.8984,1509.68481
10910.5879,1494.3728
10911.7041,1534.52832
10912.3877,1547.912
10912.6211,1744.60669
10912.6582,1841.9436
10915.03,1598.77136
10915.6777,1581.10522
10915.7012,1552.76709
10915.8,1442.41626
10917.0723,1393.65344
10917.4219,1482.74585
10918.084,1493.10107
10918.249,1663.97791
10919.2744,1538.825
10920.4385,1524.79468
10920.4785,1504.804
10920.6357,1626.035
10920.7861,1561.69031
10922.2295,4158.793
10922.9053,1593.26282
10924.63,1403.35889
10925.6221,1558.91309
10926.167,1544.05994
10927.1191,1528.41711
10927.16,1731.37451
10928.3906,1460.96887
10928.4023,1546.90942
10928.4307,1621.89709
10929.4307,1573.25244
10929.5684,1626.04163
10930.1777,1859.862
10930.3027,1581.81152
10930.4443,1649.11633
10931.083,1658.98181
10931.4307,1691.11023
10933.2666,10253.9463
10934.4141,1536.72375
10936.1934,1444.25769
10936.4971,1716.09973
10937.4707,1530.01355
10937.6533,1526.2821
10939.3213,1787.661
10939.3271,1598.3844
10940.3662,1436.95361
10942.2168,1590.2865
10943.6885,1486.45264
10943.8047,1470.63721
10943.9688,1515.21655
10944.2441,1752.93689
10944.7617,1763.64355
10945.3965,1708.274
10945.8613,1329.86768
10946.4727,1507.06616
10946.501,1546.74646
10948.0039,1671.10889
10949.3154,1431.86133
10949.3789,1525.238
10950.1436,1538.73767
10950.4336,1713.84863
10950.92,1489.90381
10951.3477,1463.11865
10953.59,1664.12158
10953.707,1613.13867
10954.6631,1593.0238
10955.1143,1499.18689
10955.1865,1587.87488
10957.416,1483.20886
10958.2754,1708.51062
10959.9531,1517.63281
10960.6953,1486.35925
10960.8154,1538.19861
10961.6211,1642.92249
10962.0156,1578.64758
10962.2949,1574.09851
10962.3105,1667.26587
10962.9053,1618.61658
10964.7529,1659.482
10966.02,1579.73975
10966.2,1555.45215
10968.9736,1602.10449
10970.1729,1572.75989
10970.66,1710.33057
10970.8945,1557.30786
10971.9492,1442.953
10972.1309,1570.10022
10972.7129,1466.34583
10973.167,1733.2771
10973.51,1658.71118
10974.2588,1576.59387
10974.4717,1556.28967
10975.5537,1572.032
10976.1445,1667.25366
10976.8584,1637.47461
10978.7764,1763.49731
10979.8,1523.12952
10980.3164,1732.782
10981.4033,1736.80811
10983.58,1646.861
10983.8369,1799.12988
10985.4922,1605.50415
10985.5059,1602.37708
10986.1426,1663.01843
10988.375,1642.5321
10988.4971,1657.76929
10989.4307,1530.46362
10990.1729,1643.69958
10990.2852,1555.45959
10991.9629,1504.06042
10992.8984,1670.37634
10993.0234,1618.42834
10993.0332,1661.44458
10993.4053,1609.15845
10993.7109,1570.24463
10993.8662,1664.40759
10994.0371,1507.39307
10994.0508,1614.13782
10995.6279,1491.82031
10995.63,1638.58569
10995.8672,1598.58191
10996.3721,1607.26611
10996.8955,1544.01758
10997.76,1713.79517
10997.8174,1560.68018
10998.01,1552.03516
10998.9785,1396.137
10999.1055,1595.55908
10999.2314,1608.8418
10999.7344,1711.08264
11000.1914,1764.01038
11002.2324,1630.49219
11003.209,1492.8418
11004.1357,1587.04968
11004.1465,1496.40271
11004.501,1564.26245
11004.5625,1475.92029
11005.43,1575.513
11005.6367,1484.662
11005.9717,1596.53564
11006.6377,1563.58569
11007.0947,1600.25049
11007.1162,1407.181
11008.4932,1456.47412
11008.53,1554.38843
11009.8633,1597.07288
11009.9424,1527.71948
11011.248,1588.33032
11011.459,1661.958
11012.31,1665.68445
11012.3594,1596.76941
11012.6582,1475.44434
11013.3662,1548.211
11013.7129,1555.11145
11013.7959,1492.91345
11014.082,1582.67163
11014.6094,1632.74585
11016.41,1657.61218
11020.0293,1747.12769
11020.1143,1538.16943
11020.1816,3212.58057
11020.9189,1749.18982
11021.1416,1462.40857
11021.6514,1711.41992
11023.4121,1616.43091
11024.5586,1526.45178
11024.96,1795.43274
11025.3281,1667.09509
11027.6338,1602.49255
11028.0742,1538.04858
11028.1621,1640.21069
11028.7344,1729.85315
11029.4834,1455.64124
11030.0137,1667.44873
11030.5586,1726.813
11031.4414,1648.82458
11031.69,1680.10425
11032.1777,1570.657
11032.7139,1673.95959
11033.2471,1728.40564
11033.2861,1775.49927
11034.7021,1570.89771
11035.4277,1632.63171
11036.2861,1524.91113
11036.4619,1702.54358
11036.56,1508.69434
11036.8535,1712.86121
11037.2334,1593.18127
11037.2588,1608.24268
11037.5566,1697.40356
11038.0615,1588.18384
11038.3916,1531.56653
11041.6279,1577.92688
11041.7568,1630.731
11044.34,1617.33093
11044.7891,1611.08923
11044.8125,1456.9325
11044.9844,1510.93579
11046.0117,1542.36377
11046.2354,1447.37061
11046.5918,1639.94116
11046.917,1547.0824
11048.06,1688.84741
11048.7549,1692.55493
11049.4355,1648.55518
11049.6377,1484.75574
11050.0859,1746.1925
11050.3184,1651.14819
11051.3975,1582.95679
11051.4619,1465.74707
11051.793,1449.77246
11052.1475,1493.09875
11053.68,1639.35828
11054.0313,1735.35193
11054.8369,1511.07263
11055.0381,1636.95325
11055.5967,1721.91443
11057.1709,1424.99524
11057.418,1644.00439
11058.4707,1642.0813
11060.85,1482.75342
11062.1279,1639.92554
11062.623,1578.3136
11062.97,1736.92822
11063.0049,1668.38
11063.5059,1706.40283
11065.6309,1709.26941
11066.1289,1692.86
11066.7236,1378.55981
11068.7617,1620.06409
11070.3438,1646.33765
11073.1494,1724.26257
11074.1816,8300.214
11074.8867,1705.06
11075.5527,1555.43311
11076.4395,1492.53967
11076.624,1499.21765
11076.8438,1611.27979
11077.417,1541.67786
11079.4053,1579.17969
11080.0674,1598.83374
11080.334,1446.492
11081.1953,1742.526
11084.6777,1466.819
11085.6572,1516.53333
11086.8184,1673.68909
11087.2832,1541.86377
11093.6855,1561.803
11095.7266,1760.29736
11095.8418,1357.13257
11097.6523,1504.92371
11097.9121,1413.1947
11098.623,1666.74792
11098.68,1586.27246
11102.0537,1723.83923
11102.168,1597.83777
11103.0928,1984.72791
11103.1465,1554.66956
11104.1748,1315.96265
11104.499,1571.60742
11105.2295,1631.08594
11106.3779,1758.76563
11106.7256,1511.21484
11106.8291,1546.42041
11107.7178,1506.03906
11108.7334,1646.3822
11108.9463,1562.37061
11111.2109,1727.51477
11111.8506,1516.47253
11112.0117,1612.99658
11112.208,1598.57239
11112.63,1840.852
11114.4941,1501.636
11118.6172,1786.10413
11118.9746,1595.84375
11119.0811,1720.31714
11119.2871,1500.81384
11120.3809,1663.9126
11121.71,1467.64673
11122.041,1549.65137
11122.6895,1545.34583
11123.8213,1467.23425
11124.25,1733.34192
11124.6709,1652.7594
11124.6885,1531.40942
11128.2852,1688.24109
11129.1133,1608.316
11129.1836,1686.72668
11129.3848,10183.0137
11131.3584,1518.73425
11131.41,1861.41785
11132.9629,1502.85571
11134.2158,1461.9613
11136.2275,1546.79688
11137.3828,1613.40649
11139.8145,1596.70227
11140.6357,1622.9751
11143.1592,1599.818
11143.4561,1413.22852
11144.04,1652.94055
11144.041,1763.32361
11144.6924,1637.60156
11145.1475,1469.237
11149.5225,1512.62683
11150.5264,1658.61951
11152.4775,1619.51672
11153.8789,1699.22791
11153.8906,1668.54089
11155.6768,1372.47339
11155.9727,1532.04456
11156.1826,1609.68066
11158.7109,1692.58826
11159.9834,1465.843
11160.0938,1629.8385
11163.9678,1496.1626
11166.67,1456.27515
11167.9863,1629.23059
11168.4131,1456.94214
11168.6494,1626.2511
11168.8828,1674.8689
11170.3838,1595.17993
11172.4443,1823.435
11172.8838,1557.52307
11173.7383,5329.276
11175.4453,1524.13806
11175.7969,1596.7782
11180.5654,1676.13672
11182.4268,1514.89526
11184.5537,1681.17932
11186.4238,1585.209
11186.4541,1664.98059
11187.1787,9869.772
11187.2676,1717.42676
11190.4873,1621.34814
11191.0811,1584.76709
11192.9746,1482.448
11193.9277,1656.22766
11194.1113,1556.02722
11196.2529,1533.53394
11196.9639,1699.44885
11200.6748,3690.35352
11201.4277,1647.51355
11201.8389,1684.10791
11203.0742,1646.46948
11204,1621.45886
11204.584,1615.38062
11205.7041,1578.33154
11206.5049,1571.38782
11206.6426,1607.17981
11209.9521,1467.27625
11210.751,1489.05945
11210.8428,1774.77551
11213.623,1378.51038
11216.4385,1635.5166
11217.8613,1970.44849
11218.6445,1637.899
11219.31,1541.09058
11220.13,1674.92981
11223.7607,1625.10754
11224.76,1491.43274
11225.3516,1765.9043
11226.2666,1731.3396
11228.7715,1574.68457
11231.749,1660.15979
11231.8516,1466.471
11231.8613,1549.32581
11233.3828,1604.9032
11234.1924,1548.97839
11235.7969,1476.91028
11237.2969,1643.2334
11238.3945,1557.72766
11239.66,1632.0741
11240.1045,1679.16357
11241.8262,1682.53662
11242.7334,1510.44617
11245.415,1446.64954
11245.6641,1595.1886
11246.0205,1634.04626
11247.5674,1652.07166
11252.1621,1641.07
11253.4121,1656.08093
11253.8359,1665.72192
11254.2295,1570.86243
11256.542,1513.20679
11258.0215,1837.53821
11258.2324,1665.28247
11270.2412,1567.80322
11270.749,1472.836
11273.7764,1858.76465
11275.5166,1576.93286
11275.9727,1515.67834
11279.5508,1622.46948
11283.3818,1613.12524
11283.8467,1575.47583
11287.0928,1613.975
11288.26,1831.20667
11290.6934,1618.81189
11291.9531,1528.36011
11292.9688,1818.67859
11295.2744,1665.5011
11304.8643,1734.534
11307.3926,1678.7406
11309.7178,1547.68347
11312.251,1605.44751
11317.6436,1741.27722
11318.1338,1895.18542
11320.1807,1715.056
11321.998,2597.08081
11324.6543,1474.295
11333.1973,1600.72791
11336.0391,1463.18042
11340.6572,1674.5658
11341.1133,1651.99219
11342.0313,1715.73633
11345.8154,1866.63708
11354.4014,1715.4093
11355.3633,1440.91846
11355.5469,1688.2616
11358.2441,1571.69824
11364.7656,1484.45422
11365.0371,1580.60376
11366.8818,1828.19458
11367.5869,1756.65
11371.8486,1450.39
11371.8916,1697.8335
11374.1094,1456.17139
11374.8906,1586.02649
11376.3291,1778.87781
11378.0244,1713.48694
11383.0889,1845.58679
11383.38,1542.5061
11383.625,3261.66846
11384.6152,1606.60486
11386.0645,1663.58386
11388.9219,1659.28662
