Ch1 Amplitude,Ch2 Amplitude
3470.57642,3885.25464
3470.915,3866.525
3470.927,4074.77441
3471.3645,3996.26465
3471.6936,3897.09375
3471.76343,3913.38623
3472.52441,4186.47852
3472.65039,8982.444
3472.66382,3936.425
3473.32056,4055.08374
3473.539,4008.695
3473.81958,4167.35449
3474.21582,4049.566
3474.71582,3969.32715
3474.76147,4054.633
3474.77051,3946.21924
3474.80347,3953.359
3474.99341,4059.78247
3475.10815,4021.40186
3475.282,3993.965
3475.309,4030.717
3475.55762,9053.615
3475.82031,3860.532
3475.91821,3922.89185
3475.93457,3961.93286
3476.13135,3906.90161
3476.21387,4012.287
3476.38354,3781.02979
3476.42944,4022.858
3476.484,4051.50928
3476.77441,3978.15112
3476.9292,4035.144
3476.939,3984.87134
3477.132,3869.736
3477.33,3945.815
3477.449,4088.87183
3477.543,3926.31055
3477.91064,3906.92578
3478.00244,4050.642
3478.05322,4111.36963
3478.18,3937.81177
3478.22144,3821.05249
3478.41,3871.68726
3478.515,4056.54224
3478.745,3948.285
3478.74634,4001.53882
3478.83252,3915.45728
3478.84668,3866.17554
3479.18774,9294.597
3479.3457,3997.915
3479.38843,4127.41455
3479.53613,3967.559
3479.804,3979.00073
3480.33276,3935.35425
3480.36646,4112.582
3481.50049,9310.647
3481.52051,4067.05981
3481.84,3867.29224
3482.32349,4097.252
3482.56714,3925.507
3482.83032,4064.95483
3482.97461,3900.13379
3483.57056,4030.92725
3483.584,4084.6355
3483.64551,3991.58228
3484.48657,3863.71313
3484.61743,4052.135
3484.79688,3925.05981
3484.8855,4094.37427
3485.38745,4040.55786
3485.55762,3979.21753
3485.69141,4029.75342
3485.71436,4091.431
3485.99951,4026.13232
3486.0415,4096.492
3486.48413,3950.86035
3486.70117,3981.313
3486.93262,4025.90283
3487.40381,4010.07129
3487.47485,4084.09839
3487.48413,9241.175
3487.50073,3807.05737
3487.70142,3972.69873
3487.80347,3912.94287
3488.32886,3919.431
3488.578,4031.3125
3488.86353,4223.223
3488.948,4123.478
3488.97852,3983.49438
3489.081,4038.605
3489.5603,4036.72852
3489.59131,4014.642
3489.86548,3944.966
3490.014,4161.673
3490.12817,3989.29126
3490.295,3903.678
3490.58667,4060.459
3490.88745,3990.638
3491.22437,4079.46069
3491.334,4007.34326
3491.449,4000.14087
3491.50049,3938.24829
3491.91187,4088.63843
3492.08667,3867.3313
3492.161,3897.502
3492.285,4005.20044
3492.426,4098.919
3492.47241,3974.80762
3492.627,4073.88428
3493.04761,4125.569
3493.149,3796.41626
3493.436,4072.64063
3493.506,3914.91333
3493.78223,3980.93823
3493.896,3794.06616
3493.96118,3876.61475
3494.18066,3923.37158
3494.30786,3898.335
3494.41577,3950.31934
3494.466,4006.73486
3494.509,4045.174
3494.60425,3969.298
3494.713,3854.0686
3494.76953,4069.611
3494.824,3834.238
3495.90039,4020.94946
3496.52124,3814.66724
3497.45581,3958.2915
3497.561,9218.351
3497.7478,3950.02246
3497.88672,4056.91821
3497.943,3887.61646
3498.28516,3870.936
3498.36475,9278.28
3498.39355,4009.01587
3498.53345,4093.582
3498.57935,4000.881
3498.652,4133.21875
3498.95142,3859.52026
3499.254,8516.927
3499.44336,4018.72119
3499.4668,3989.32861
3499.59717,3930.99658
3499.615,3974.81421
3500.01074,4027.47729
3500.06714,4190.98145
3500.51978,3935.90527
3500.631,4083.521
3500.65967,3945.9126
3500.89185,3937.79224
3500.92188,4021.70386
3501.11743,4062.3418
3501.20874,4003.16528
3501.2998,3991.6853
3501.31543,3929.13159
3501.424,4014.82935
3501.7605,4054.79858
3502.09131,4044.26514
3502.68384,3982.856
3502.88135,4039.21631
3502.927,4012.252
3503.12036,4079.386
3503.51855,4095.386
3503.85474,4014.10034
3504.7644,3896.46924
3505.41675,4033.92017
3505.63037,3804.278
3506.088,3931.024
3506.1106,3912.06519
3506.532,4161.663
3506.701,3792.66724
3506.829,3875.71533
3506.911,4019.02637
3506.95264,3949.76147
3507.1062,3990.772
3507.37866,3810.74487
3507.39722,4124.68555
3507.41675,4045.98535
3507.47339,3919.54468
3507.59473,4035.92432
3507.66553,4101.84766
3508.17822,9113.136
3508.58984,4089.518
3508.65527,3939.11572
3508.76465,3856.782
3508.8125,3990.43652
3508.89868,3925.932
3509.18481,4167.828
3509.295,3814.47754
3509.30054,3982.49341
3509.81543,3955.9646
3509.94043,4022.57544
3510.12817,4015.19434
3510.19653,4013.411
3510.22,3906.579
3510.34424,4083.32544
3510.44263,4157.8623
3510.499,4094.327
3510.53662,4049.70776
3510.659,4001.109
3510.67847,3968.91357
3510.86377,4002.01465
3510.92871,3811.12476
3511.11157,3923.49487
3511.311,3895.84351
3511.8772,3993.85156
3511.90234,4013.87573
3512.08716,4086.34131
3512.26953,4181.035
3512.28735,4078.47046
3512.38477,3885.18457
3512.63159,4027.47119
3512.78931,4078.66
3513.24219,3972.28613
3513.263,4055.50854
3513.32617,3974.36035
3513.43237,4216.4834
3514.13672,4138.325
3514.288,3950.90161
3514.57275,4007.47974
3514.58765,3836.815
3514.64771,3943.56763
3515.057,4092.80176
3515.24072,3965.016
3515.297,4090.35254
3515.334,3992.1084
3515.40234,9283.312
3515.79053,3856.68726
3515.8562,4085.065
3516.46729,3965.95874
3516.64575,3844.03467
3516.985,4055.85474
3517.15869,4037.85547
3517.16,3963.5813
3517.17383,3979.83179
3517.415,3998.18
3517.43262,4027.67725
3517.58838,4022.13818
3518.07886,3906.12451
3518.45874,4002.06
3518.46948,4094.95825
3518.47461,3932.33179
3518.516,3901.289
3518.84644,3776.73633
3519.68286,4084.96069
3519.76343,4015.80786
3519.83936,4050.29
3520.19214,3999.51855
3520.24927,4011.602
3520.25952,4020.78516
3520.67017,4088.325
3520.675,3816.82886
3520.71045,3938.978
3520.74316,4045.26782
3520.91821,3883.183
3521.02026,3950.636
3521.377,4015.451
3521.735,4077.89
3521.846,3865.38672
3522.007,3981.36523
3522.09937,4044.997
3522.12329,4022.985
3522.14087,3961.85132
3522.1875,4158.23926
3522.47485,4312.4834
3522.6604,3920.83813
3522.72949,3987.661
3522.93628,3959.361
3523.00586,3891.775
3523.21167,3935.11816
3523.52661,4270.9375
3523.645,4070.22217
3524.01245,3959.9585
3524.03467,3986.361
3524.044,3783.82056
3524.098,4013.16479
3524.31665,4011.7998
3524.44849,4026.704
3524.476,4158.001
3524.58276,4087.48438
3524.63428,3900.15
3524.75049,4049.14868
3524.94434,4010.104
3525.19946,4162.902
3525.427,4037.693
3525.44678,3937.79053
3525.47437,4020.58862
3525.66577,4224.31543
3525.926,3878.30176
3526.14258,3997.42114
3526.2478,4014.717
3526.419,4048.598
3526.42969,4013.668
3526.891,4015.94751
3526.92944,3925.938
3526.93115,3995.34521
3526.98438,4011.76978
3527.19385,4008.33838
3527.40771,3980.75122
3527.713,3924.44019
3527.73584,4054.796
3527.77271,3943.14771
3527.827,3952.9104
3528.07,3882.82764
3528.297,4110.201
3528.84717,4040.70923
3529.12329,3951.59937
3529.40649,4158.69238
3529.996,4074.80444
3530.52612,3943.5835
3530.611,4179.71045
3530.766,4340.174
3530.82227,4184.24
3531.077,4117.8623
3531.31055,3990.34
3531.31348,3858.33618
3531.4248,3968.67578
3531.451,4108.753
3531.5813,4067.46777
3531.68774,3973.081
3531.89038,4024.47241
3532.055,4101.176
3532.30347,4010.38477
3532.50952,4036.89355
3532.73438,4018.67676
3532.81372,4017.41
3532.99854,3882.984
3533.25854,4107.407
3533.26172,3872.38184
3533.31714,4041.51318
3533.53271,3924.26831
3533.594,3970.68628
3534.41455,3925.77881
3534.41479,4029.725
3534.75439,4266.16
3534.896,4026.099
3534.93042,3952.27319
3535.40063,4059.77856
3535.688,3988.6123
3535.75732,3928.83765
3535.81543,3929.88965
3536.11523,3838.34961
3536.18066,3997.03784
3536.71533,3914.80371
3537.79248,4051.245
3538.11157,3905.60986
3538.12842,3991.98267
3538.19531,3962.27
3539.3855,4020.83643
3539.40259,4027.23657
3539.41431,4162.959
3540.35474,3950.32544
3540.44653,4026.79761
3540.534,4070.02368
3540.59351,4079.19922
3540.65479,4080.94214
3540.67041,4103.15039
3541.12939,3827.65112
3541.4,4213.198
3541.48877,4030.729
3541.55518,4009.219
3542.08643,3877.04541
3542.644,3988.05542
3542.644,3987.6377
3542.69531,3992.1626
3542.76416,3953.805
3543.21484,3951.39868
3543.301,3908.4248
3543.67139,3933.28613
3543.77783,4108.79248
3544.05933,3855.88037
3544.54517,4056.6665
3544.59229,4059.82764
3545.08887,9121.182
3545.373,3976.832
3545.675,3997.98169
3545.693,3922.63257
3545.97217,3989.87817
3546.21777,4145.919
3546.28345,3991.62036
3546.298,3911.33447
3546.47217,3746.249
3546.50024,3971.72485
3546.797,3974.01172
3547.10815,4014.841
3547.27344,3974.21
3547.277,4067.61084
3547.28931,3815.554
3547.41724,3915.93042
3547.69482,3968.61548
3547.70313,4222.596
3547.70728,3867.56274
3547.8147,4036.19043
3547.95581,3963.879
3548.2876,4122.27
3548.33521,4058.06421
3548.37524,3777.29956
3548.7,3886.90552
3548.829,3935.0542
3549.729,4057.72046
3549.76733,3859.12573
3549.79834,3961.876
3549.88721,4089.46826
3550.01147,3872.713
3550.29785,4085.69629
3550.445,4041.32837
3550.54736,4010.39648
3551.15,4054.49561
3551.695,4029.84229
3551.91748,4073.045
3551.967,3901.45264
3551.98242,4051.22656
3552.07,3988.98169
3552.56079,4040.18335
3553.031,4129.194
3553.12061,4102.866
3553.54126,4033.464
3553.80957,4085.12427
3554.17,3727.43652
3554.302,3990.63721
3554.54541,4335.20557
3555.20654,3947.60742
3555.2478,3892.927
3555.78857,4199.43164
3556.27637,3921.82715
3556.51831,4270.35352
3556.98584,4040.12744
3557.106,4026.86157
3557.109,3869.95947
3557.12964,3848.448
3557.19336,3848.572
3557.251,3936.32
3557.605,3943.66064
3557.63062,4049.16943
3557.90015,4113.882
3558.52441,4112.76074
3558.53931,3911.12549
3558.88,3906.664
3558.91626,4177.966
3559.30347,4126.84863
3559.47437,3965.58984
3559.61914,3910.29736
3559.77,3927.42383
3560.52368,4147.41357
3560.65454,4095.158
3560.70581,4028.89868
3561.02856,4257.503
3561.21118,3907.92236
3561.23047,4005.80518
3561.232,4121.3623
3561.28345,4035.51978
3561.412,4111.875
3561.572,4141.51465
3561.69849,4094.793
3561.76978,3932.48682
3561.77539,3971.21436
3562.217,3944.50928
3562.30664,4040.27832
3562.49561,4049.765
3562.96655,4225.58252
3563.53418,4112.747
3563.56372,3963.6106
3563.78735,3995.09473
3563.99146,4024.10522
3564.004,4145.456
3564.16235,4126.12646
3564.27,4023.43872
3564.4165,3978.15356
3564.72656,4098.027
3565.5437,4002.93359
3565.99121,3886.00757
3566.03882,4005.521
3566.0813,4062.00122
3566.301,3956.5835
3566.33228,4153.28662
3566.54248,4004.95142
3566.57959,4098.83252
3566.74487,3890.41235
3566.84741,4008.61182
3567.01685,4220.77539
3567.30225,4169.557
3567.58716,4053.099
3568.31982,4062.009
3568.71265,3895.77563
3569.0127,4005.39868
3569.23413,4005.98779
3569.4375,4158.679
3569.634,4077.21851
3569.962,4058.4458
3569.963,4193.192
3570.34326,4055.635
3570.369,3972.76587
3570.58813,4000.27441
3570.9978,4183.611
3571.157,3874.81885
3571.25024,4046.91431
3571.27271,3945.57471
3571.808,4087.56445
3572.07,4000.62671
3572.18335,4226.21143
3572.34473,4117.39551
3572.55078,4098.17773
3573.31616,4076.13281
3573.33667,4035.13525
3573.348,4311.26367
3573.45557,3866.65186
3573.55762,3942.22852
3573.93628,3903.05029
3574.69824,4121.011
3574.85864,3866.24878
3574.90576,4024.67944
3574.99268,4079.60376
3575.168,4019.30444
3575.23242,3988.5686
3575.489,4132.99951
3575.73633,3929.61865
3575.78467,3850.67114
3575.98364,3954.78662
3576.03882,3934.79541
3576.13135,4020.446
3576.14722,3970.51245
3576.30444,3929.43018
3576.383,4078.58618
3576.40039,3999.28369
3577.0188,4057.45044
3577.1604,3982.61987
3577.31519,4040.84058
3578.166,4007.098
3578.28271,3967.1084
3578.70654,3916.994
3579.00659,4024.6355
3579.321,4030.12524
3579.55225,3925.267
3579.59717,3899.9165
3579.828,3854.522
3579.886,3886.89746
3580.94,3927.433
3580.99146,3968.888
3581.229,4009.89087
3581.33447,4041.50952
3581.77832,4263.152
3581.83228,4056.63
3582.01367,3947.73657
3582.02,3951.966
3582.22852,4125.021
3582.46021,9189.951
3582.772,4024.22632
3583.50415,3971.35962
3583.54639,4107.211
3584.063,3944.82324
3584.34741,3856.68872
3584.74683,3946.17
3585.03833,4084.257
3585.54443,3957.57471
3585.87061,3974.31323
3585.943,4173.535
3586.27148,3977.70361
3586.54028,4007.364
3586.559,4057.43945
3586.75928,3883.851
3587.22827,4127.77344
3587.237,4197.84
3587.36841,3989.25464
3587.48682,4147.947
3587.58618,4231.844
3587.82129,3940.34155
3588.535,9388.274
3588.6228,4011.43872
3588.81274,4018.77734
3589.24463,4073.032
3589.56885,4019.63354
3589.657,3828.53955
3589.69727,3949.20679
3589.74585,3824.76245
3590.05029,4002.94824
3590.40259,3910.834
3590.71143,4186.168
3590.79443,4124.88135
3590.96216,4014.00415
3591.08472,4040.49878
3591.094,3927.37085
3592.24219,3994.51465
3592.78442,4101.691
3592.94629,3934.89
3593.02637,4040.98877
3593.344,3999.54834
3593.429,4057.4668
3593.594,4250.447
3594.63232,4044.90381
3594.65479,4138.191
3595.24658,3857.4
3595.339,3983.825
3595.36328,3949.17676
3596.1748,3945.80176
3597.76123,3891.33569
3597.789,4092.666
3598.28369,4111.438
3598.41919,4107.34033
3598.703,3883.09448
3599.59,4128.929
3599.68359,9126.294
3601.46021,3889.61353
3601.794,3811.20068
3601.92163,3904.32324
3601.97339,3964.657
3601.98242,4211.3374
3602.671,3920.82056
3602.933,3853.91162
3603.19629,4138.26953
3603.24414,3998.25024
3603.61,3964.408
3603.88062,4043.32764
3604.33423,4088.98462
3605.02417,3865.191
3605.07129,3879.88
3606.2478,3997.978
3606.33862,4115.22656
3606.568,4016.92261
3607.033,4014.68384
3607.17,3980.82642
3607.46924,4073.30029
3607.84766,4134.89258
3607.90356,4043.4292
3608.47119,4043.122
3608.498,3968.5188
3609.035,3906.72339
3609.13843,4093.75635
3609.87158,4045.375
3610.39673,4179.48047
3610.79785,3921.28052
3610.87671,3931.88232
3610.877,3912.52246
3610.95483,3974.01123
3611.02686,4138.482
3611.85278,4132.19629
3611.8894,3971.185
3612.05981,3851.52734
3612.43823,4030.282
3612.874,3872.252
3612.99048,4100.52734
3614.125,4096.18164
3614.184,3995.07471
3614.95679,4146.23145
3614.99976,3925.81567
3615.942,4169.0415
3616.09546,4006.773
3616.23657,4096.0835
3616.40332,4190.397
3616.7146,3907.94287
3617.19019,4023.89185
3617.648,3846.17236
3618.06177,4111.3833
3618.73633,4023.816
3618.76758,4068.4624
3619.681,4298.399
3620.2063,4016.67578
3620.69434,4057.831
3621.33374,4208.234
3621.46753,4049.73633
3622.10254,4142.61328
3622.19385,4186.614
3622.32959,3899.07617
3622.625,4017.90723
3623.93384,4029.62
3624.51221,4198.96338
3624.875,4072.981
3625.582,4011.62158
3625.98438,3925.77466
3626.00317,4053.90283
3626.68433,3935.50659
3627.05835,3974.55762
3627.488,3947.75732
3627.78027,4121.27637
3627.87622,4125.66
3627.97,4034.75
3629.72144,3881.26245
3630.462,4126.398
3631.751,4089.79126
3631.89624,4173.287
3632.12622,4017.46484
3633.28345,3880.25342
3634.1167,3947.76025
3634.443,4024.33984
3634.699,3962.60059
3636.01978,3938.51245
3636.46558,4051.389
3636.56958,9328.892
3637.29761,4149.909
3638.25244,4163.798
3638.53955,4088.84033
3640.36523,4038.994
3640.41846,3967.839
3640.648,4075.86987
3642.948,3863.68433
3643.13281,3960.41479
3643.22046,4058.40552
3643.25513,4112.773
3643.63623,4013.82349
3644.39453,4146.109
3644.57251,4288.009
3648.01685,3950.29077
3648.50854,4123.32227
3648.632,4052.21
3648.796,3897.19922
3649.93945,4083.327
3651.543,4154.39941
3652.7146,4151.7793
3653.45776,4171.62646
3653.81665,4059.14844
3654.981,3994.2207
3655.604,4059.31567
3655.75366,4161.03369
3656.88428,4306.63037
3658.12769,4115.71533
3658.85254,3989.97339
3659.57,3907.089
3662.1228,4212.507
3662.72119,4106.859
3664.91431,3861.99927
3666.74121,3916.626
3667.2373,4203.998
3667.25171,3930.37769
3668.56177,3966.69116
3668.7793,4053.89941
3669.514,3984.373
3669.59058,3981.50464
3669.69434,4168.996
3671.22021,4140.634
3673.19458,3981.63086
3674.28247,4077.5083
3676.24854,4043.50757
3676.69556,4309.31836
3679.386,4085.23218
3679.6853,4002.96533
3685.8186,4099.35156
3689.95532,4170.386
3693.89429,4094.21851
3694.45337,4077.19263
3695.71265,4240.763
3698.43872,3894.01978
3698.99951,4240.91064
3702.79126,4163.86426
3706.571,4312.31738
3706.80933,4197.97852
3712.5874,4155.52
3714.716,4167.9126
3719.8335,4065.736
3731.29834,4087.23828
3741.565,4187.706
3744.79175,4179.11328
3754.40259,4094.635
3755.84375,3987.268
3756.222,4131.372
3811.0415,4128.5415
3862.56836,3896.21069
8939.913,1773.39539
9917.983,1751.93286
9994.722,1695.9259
10040.5059,1790.05859
10077.6484,1781.8689
10196.3467,1810.19763
10220.0391,1885.747
10228.9424,1745.27271
10287.0781,1668.62927
10344.16,1909.87012
10351.1992,1693.94373
10353.708,1637.96753
10368.1885,1776.77612
10373.8281,1826.12061
10378.0176,1722.86719
10395.4072,1859.29968
10402.0986,1875.08655
10404.5977,1613.51624
10409.6445,1873.94214
10410.3662,1788.20471
10420.3379,1911.12878
10423.22,1950.95947
10427.53,1796.159
10427.5654,1749.57117
10427.6074,1638.26465
10434.11,1780.357
10440.458,1750.57239
10444.0762,1920.85278
10448.8809,1617.39575
10449.6914,1790.37451
10451.8447,1817.13416
10452.76,1697.96582
10453.1953,1871.53491
10456.17,1844.98169
10462.0186,1812.55884
10472.5059,1779.57324
10480.4658,1738.5979
10486.42,1709.50171
10486.84,1813.22266
10490.9834,1884.39111
10493.7109,1937.11316
10497.3105,1747.89014
10500.5264,1948.51123
10500.86,1817.12134
10501.93,1845.34448
10504.5889,1829.2998
10505.0957,2006.96521
10509.791,1745.34
10513.4121,1759.06433
10515.3438,1799.1073
10517.7324,1854.405
10518.2549,1738.09021
10518.7539,1733.12891
10520.3086,1895.98584
10520.9,1720.41455
10521.7939,1810.97058
10523.05,1812.41565
10529.1865,1914.75745
10529.5977,1862.91223
10531.9043,2001.3844
10532.1475,1783.62854
10537.2168,1751.71289
10537.4287,1761.83716
10539.47,1858.4
10541.5244,1898.3988
10541.6523,1967.13416
10542.0967,1872.10034
10544.1807,1829.65967
10546.8467,1863.67883
10550.0205,1793.58423
10550.4463,1776.03809
10550.7822,1922.56177
10550.8545,1789.00879
10554.4092,1844.574
10554.6738,1862.609
10555.4082,1831.59949
10556.458,1734.0271
10558.5391,1780.92017
10559.6045,1895.70435
10561.4268,1705.27808
10565.5293,1742.54248
10565.543,1766.28955
10565.8,1861.52722
10566.1318,1818.405
10567.7236,1726.8053
10570.1729,1868.37524
10570.3486,1934.97791
10570.9375,1834.1665
10572.459,1819.43945
10572.8643,1725.49292
10573.9541,1874.53906
10575.5605,1919.449
10577.28,1678.02673
10577.5557,1923.401
10578.3916,1829.22754
10581.3564,1738.39441
10581.4941,1832.40942
10582.7813,1742.51428
10582.9092,1837.04578
10584.7529,1696.38062
10584.8008,1698.649
10585.3623,1917.35632
10586.873,1660.83936
10587.0986,1590.67773
10587.2158,1778.76953
10587.5322,1752.449
10589.4766,1829.68225
10589.5234,2026.382
10589.668,1916.35742
10590.0127,1833.42981
10590.3457,1790.45166
10591.3477,1826.97644
10593.0518,1784.10681
10595.4395,1921.71582
10595.4717,1782.5061
10600.3008,1869.01379
10600.5508,2008.8136
10600.56,1745.78906
10600.9131,1802.23547
10600.9189,1756.25208
10601.2217,1786.46362
10601.6748,1676.2356
10602.37,1721.35938
10602.3877,1906.92529
10603.0684,1691.27808
10604.0225,1743.00061
10604.6914,2053.12354
10605.4512,1765.84692
10609.1621,1876.27014
10609.9219,1777.863
10610.9971,1732.62354
10611.5137,1666.85413
10612.0459,1752.65637
10612.0469,1999.52478
10613.124,1708.66321
10613.67,1748.073
10614.2939,1997.897
10614.4482,1898.47449
10614.8311,1767.615
10615.05,1906.56714
10615.6572,1772.46741
10616.6436,1798.91431
10617.8145,1912.02014
10617.9844,1914.24353
10618.8369,1787.74707
10618.85,1939.67529
10619.1826,1674.91333
10620.5518,1752.88
10620.6328,1862.52734
10623.6182,1889.2439
10623.8691,1989.53271
10625.21,1897.15942
10626.57,1922.99524
10626.6064,1812.42212
10626.7422,1834.46484
10627.7256,1825.94507
10630.2393,1792.62878
10630.332,1822.46936
10630.9795,1846.42163
10631.001,1751.90637
10631.44,1899.47864
10631.4844,1867.85779
10633.4551,1794.27039
10634.4111,1803.47339
10635.1367,1763.75732
10635.3936,1708.81018
10635.4385,1738.40173
10635.6455,1911.82324
10635.9258,1806.79126
10636.2979,1935.80652
10637.86,1750.41931
10638.1094,1646.58044
10639.1543,1754.32092
10639.3164,1833.02209
10639.6787,1844.45471
10639.6934,1826.47253
10640.6211,1693.62817
10640.9629,1909.54333
10641.2734,1904.009
10642.3164,1817.71313
10642.4482,1811.85876
10643.2021,1833.95886
10643.7354,1722.80444
10644.9277,1830.09619
10645.2373,1845.81714
10645.7217,1829.58325
10647.1641,1852.613
10647.6592,1791.076
10647.91,1869.87024
10648.2627,1786.821
10648.5762,1895.22021
10650.0947,1719.39917
10650.2119,1991.41748
