Ch1 Amplitude,Ch2 Amplitude
3810.00952,4263.44873
3810.11,4204.81543
3810.18066,4304.13037
3810.245,9986.106
3810.31787,4195.4624
3810.398,9793.364
3810.432,9679.892
3810.45166,4142.09033
3810.51245,4301.03
3810.5188,4342.16
3810.55518,4367.753
3810.69141,4057.228
3810.73682,4231.259
3810.74414,9679.403
3810.817,4155.53857
3810.84985,4167.97168
3810.9043,4176.36328
3810.909,4119.67529
3810.90918,4123.79346
3811.005,4259.76758
3811.283,4276.75342
3811.43433,4162.53467
3811.50586,9928.997
3811.52271,4175.29541
3811.573,4395.677
3811.76538,4266.003
3811.85669,4158.991
3812.06567,4168.278
3812.09033,4190.11865
3812.107,4095.61279
3812.23462,4287.272
3812.293,4201.212
3812.50049,9813.248
3812.60376,4268.00146
3812.88525,4226.609
3812.959,4392.348
3813.036,4247.90967
3813.20142,10045.2871
3813.30127,4288.473
3813.57739,4122.368
3813.58325,4043.34839
3813.66943,4192.15
3813.90918,4129.526
3813.92456,4215.58447
3814.11963,4228.99658
3814.15137,9851.772
3814.18652,4218.958
3814.22339,4245.78467
3814.23486,4166.08545
3814.28052,9935.741
3814.32446,4165.148
3814.37769,4362.698
3814.55347,4154.83545
3814.62134,4078.56714
3814.86328,4206.004
3814.87939,4119.862
3814.899,4180.969
3815.03174,4088.65576
3815.04077,4193.19
3815.3,4241.512
3815.35767,4296.15039
3815.603,4035.415
3815.64136,4256.69629
3815.97583,4217.80859
3816.02246,4089.30078
3816.06372,4146.9917
3816.256,4102.339
3816.31055,4185.752
3816.452,4275.557
3816.618,4256.3916
3816.94,4117.002
3816.94141,4191.238
3816.95483,4160.497
3817.02051,4217.815
3817.18018,4254.264
3817.302,4054.003
3817.35254,4263.163
3817.49536,9928.124
3817.63428,4242.879
3817.657,4300.09
3817.82251,4262.43848
3817.89233,4190.605
3818.00342,9702.573
3818.03174,10116.6367
3818.08447,4321.60156
3818.10767,4234.721
3818.31177,4162.07031
3818.44214,9867.431
3818.44482,4223.31445
3818.50024,4119.32129
3818.612,4130.151
3818.66553,4242.87256
3818.96875,4143.44043
3818.97559,4315.599
3819.051,4317.65527
3819.29541,9953.152
3819.36914,4258.85449
3819.43628,4275.814
3819.62842,4094.37524
3819.64185,4227.09668
3819.87158,4210.335
3819.95532,3955.65625
3819.97559,4184.18457
3819.97559,4224.502
3820.01831,4324.12061
3820.079,4130.333
3820.26636,4156.97656
3820.36572,4257.09326
3820.62476,4178.778
3820.626,4203.31445
3820.7666,4199.436
3820.82471,4258.568
3820.95264,4219.40967
3821.02026,9890.208
3821.042,4125.565
3821.063,4429.457
3821.30176,4189.3374
3821.45044,4254.33545
3821.48877,4230.21875
3821.504,4374.23
3821.67432,4030.45142
3821.81323,4403.839
3821.85425,4224.71045
3821.99731,4238.211
3822.03857,4152.35938
3822.07,4154.074
3822.08667,4155.499
3822.10986,4144.504
3822.11133,4093.57617
3822.20361,4295.86865
3822.2373,9806.709
3822.27637,4147.82959
3822.34741,4330.851
3822.43066,4283.89355
3822.494,4283.98975
3822.53833,4230.521
3822.68433,4220.84326
3822.78247,4206.874
3822.90747,4218.358
3822.95386,4199.91553
3823.17456,4301.936
3823.227,4148.216
3823.284,4252.26758
3823.33984,4100.37646
3823.36548,4259.79932
3823.419,4167.57568
3823.71216,4166.27637
3823.79126,9600.291
3823.80176,4364.5
3823.98975,4204.4585
3823.99683,9762.181
3824.014,9825.795
3824.07544,4035.16235
3824.084,4131.844
3824.09155,4363.058
3824.24536,4282.00049
3824.313,4056.167
3824.34375,4362.842
3824.47241,4171.385
3824.57715,4053.97656
3824.62061,9761.036
3824.70068,4300.20557
3824.72144,4233.906
3824.72217,4324.026
3824.73462,4060.59814
3824.75952,4275.3623
3825.041,4268.436
3825.05127,4254.40137
3825.11157,4149.99072
3825.39966,4064.21851
3825.63867,4218.566
3825.69287,4389.795
3825.851,4118.403
3825.86377,4179.017
3825.88452,4418.43945
3825.96777,4113.096
3825.997,4212.774
3826.00537,4043.98853
3826.04834,4219.47949
3826.54858,9631.655
3826.569,4140.20654
3826.57959,4147.697
3826.58716,4146.26855
3826.61865,4433.294
3826.7417,4135.645
3826.77319,4256.081
3826.852,4224.66846
3827.032,4195.827
3827.036,4281.82
3827.177,4154.619
3827.24585,4264.532
3827.29175,4060.163
3827.40112,4291.77051
3827.48145,4145.00049
3827.669,9936.839
3827.6792,4166.09863
3827.69165,9780.031
3827.77319,4268.089
3827.78223,9857.397
3827.977,9802.094
3828.077,4145.319
3828.15967,9867.895
3828.69946,9795.845
3828.73682,4291.82275
3828.77686,4373.273
3828.862,4213.983
3829.27,4150.1333
3829.321,4322.838
3829.51416,4333.388
3829.545,4055.319
3829.55,4164.076
3829.564,9495.077
3829.57642,4214.27539
3829.6814,4171.229
3829.784,9657.474
3829.81543,4193.844
3829.852,4188.77832
3829.95728,4228.77441
3830.13672,4232.29932
3830.1438,4132.4375
3830.15625,4239.271
3830.22437,4227.41357
3830.26,4205.9
3830.3064,4207.59961
3830.35962,4244.711
3830.46558,4247.32861
3830.49854,4252.344
3830.49976,4150.77832
3830.527,4333.36133
3830.65454,4136.35156
3830.6814,4216.736
3830.74634,9960.434
3830.87158,4309.034
3830.99731,4278.42773
3831.15747,4228.34473
3831.40015,4241.349
3831.426,4362.3623
3831.45752,4393.24463
3831.57251,9848.292
3831.75269,4280.23145
3831.78271,4256.369
3831.84546,4304.696
3831.91821,4230.28
3831.92,4211.922
3831.939,4226.446
3831.9856,4193.14258
3832.07837,4093.0835
3832.0896,4281.65332
3832.10425,4248.473
3832.365,4307.943
3832.45923,4079.202
3832.48779,4244.81152
3832.50562,4127.78027
3832.51465,9890.831
3832.51978,4148.59766
3832.54419,4254.212
3832.70313,4143.3667
3832.719,4310.933
3832.938,4113.5874
3832.98242,4240.629
3833.0542,4266.024
3833.205,4326.9707
3833.2478,4307.343
3833.27148,4277.66064
3833.34741,4167.40869
3833.385,4116.11768
3833.59082,9772.257
3833.594,4233.93164
3833.67041,4378.534
3833.69775,4281.22852
3833.78662,4369.57471
3833.83081,4267.73
3833.84521,4216.95654
3833.85083,4218.065
3834.02954,4029.82153
3834.08374,4221.206
3834.17578,4299.12158
3834.20361,4080.32153
3834.22559,4247.355
3834.28247,4192.135
3834.28662,9894.539
3834.317,4220.079
3834.46753,4186.319
3834.48755,4130.971
3834.56958,4089.65479
3834.812,4316.102
3834.861,4121.512
3834.96,9649.118
3835.05957,4166.32568
3835.16333,4401.65771
3835.20557,4258.457
3835.25732,4219.425
3835.41016,4240.86328
3835.43066,4200.733
3835.4917,4107.45557
3835.62158,4118.08545
3835.699,4092.78784
3835.75342,4015.58447
3835.81763,4179.69775
3835.95068,4199.49561
3835.986,4320.7
3836.05371,4218.37
3836.221,4302.556
3836.23633,4035.68628
3836.268,4088.954
3836.27246,4322.719
3836.303,4158.82227
3836.309,4097.733
3836.37842,4289.738
3836.43286,4115.888
3836.44482,4277.896
3836.74463,4175.19043
3836.75562,4231.15869
3836.898,4320.268
3836.90479,4208.0835
3836.96069,4300.36133
3837.159,4108.167
3837.20532,4306.81836
3837.28076,4264.146
3837.30566,9587.674
3837.44751,4191.12549
3837.52246,4253.36
3837.68,4248.70752
3837.986,4075.72266
3838.052,4226.32666
3838.10425,4299.346
3838.228,4165.0166
3838.785,4028.592
3838.83521,4130.067
3838.85547,4220.647
3838.9314,9913.203
3838.93628,4154.991
3839.19067,4249.0376
3839.21118,4299.535
3839.268,4080.127
3839.34937,4173.438
3839.40063,4216.45166
3839.47827,4326.76758
3839.50659,4243.3623
3839.70825,4160.84863
3839.82642,4265.158
3839.84644,4243.687
3839.879,4203.72852
3839.92139,4157.743
3839.97778,4008.80884
3840.02637,4214.23975
3840.07349,4006.692
3840.10718,4109.03027
3840.15845,9637.461
3840.38135,4193.92773
3840.62085,4345.312
3840.68628,4342.76367
3841.04517,4116.443
3841.113,4332.33057
3841.15527,4197.227
3841.17383,4078.43652
3841.30176,4218.13135
3841.34961,4227.53467
3841.406,4300.21973
3841.47876,4110.4375
3841.49146,4117.724
3841.76074,4196.18
3841.77856,4134.34473
3841.78687,4339.458
3841.79,9696.878
3841.80713,4274.33057
3841.909,4111.211
3841.94287,4317.70557
3841.94556,4162.40039
3841.95044,4312.794
3842.00952,4201.52051
3842.23462,4277.418
3842.337,4234.87451
3842.59888,4194.2124
3842.702,9703.305
3842.71875,4093.65039
3842.73926,4104.85449
3842.854,4338.31055
3842.92676,9708.49
3843.01587,4251.94775
3843.0437,4069.67749
3843.102,4167.998
3843.297,4104.485
3843.43,4239.1377
3843.535,4353.23975
3843.55566,4285.82666
3843.595,4178.526
3843.6106,4193.04
3843.68115,4033.91943
3843.78027,4238.26563
3843.97754,4270.565
3844.09131,4161.31934
3844.181,4214.277
3844.2124,4402.48975
3844.27466,4170.45068
3844.33569,4169.3374
3844.6228,4283.107
3844.6333,4253.62646
3844.66162,4339.369
3844.71753,4300.64844
3844.73657,4208.16553
3844.83862,4164.812
3845.011,4262.1333
3845.0708,4192.449
3845.26733,4214.60254
3845.34155,4233.271
3845.343,4215.337
3845.50439,4193.16162
3845.56543,4249.978
3845.59326,4290.722
3845.594,4141.678
3845.60059,9895.686
3845.76929,4284.931
3845.871,10278.8027
3845.90723,4128.75049
3845.946,4185.2793
3845.97168,4099.60645
3845.97437,4185.82568
3846.153,4258.14
3846.22241,4189.909
3846.22876,3999.862
3846.28955,4443.688
3846.34033,9911.424
3846.37622,4156.38672
3846.41943,4252.67871
3846.511,4256.456
3846.706,4192.21143
3846.94287,4185.372
3847.056,4206.587
3847.123,4222.99
3847.14551,4134.585
3847.17578,4125.972
3847.36035,4199.268
3847.39941,3992.8877
3847.41357,4290.241
3847.45264,4258.29248
3847.56519,4194.5835
3847.59644,4200.85352
3847.62964,4248.582
3847.70654,4200.35
3848.00854,4201.195
3848.11987,9758.404
3848.21753,4270.179
3848.23657,9742.77
3848.27637,4301.009
3848.40942,4145.877
3848.53418,4154.262
3848.67188,4252.82275
3848.77246,4224.65625
3848.79468,4250.671
3848.79834,4179.80371
3848.90283,4389.2
3848.90454,4261.12061
3848.96436,9810.64551
3849.06543,4189.0293
3849.177,4257.225
3849.20923,4236.097
3849.22363,9757.003
3849.288,4173.86328
3849.32983,4072.213
3849.58643,4198.612
3849.73877,4238.81934
3849.7998,4338.288
3850.00879,4299.949
3850.24683,4149.37158
3850.51221,4238.84
3850.55322,4308.658
3850.66968,4174.45264
3850.678,4210.552
3850.82715,4371.33252
3850.87964,4215.128
3850.89087,4182.708
3850.892,4218.895
3850.93066,9724.456
3851.05762,4354.31445
3851.07251,4211.13525
3851.15161,4208.19
3851.26172,4221.934
3851.311,4176.092
3851.335,4287.05273
3851.347,4260.654
3851.40674,4099.17725
3851.40967,9905.284
3851.48462,4415.85
3851.54761,4078.84082
3851.5647,4230.34863
3851.58081,4231.65039
3851.59033,4231.415
3851.62622,4089.24536
3851.62817,4248.5127
3851.64526,4309.488
3851.65283,9818.564
3851.65649,4324.518
3851.667,4228.46631
3851.67651,4186.9
3851.726,4229.50342
3851.78784,4195.33643
3851.805,4266.115
3851.8374,4284.21143
3851.994,4082.80347
3852.119,4208.205
3852.139,9805.173
3852.16016,4142.943
3852.396,4359.311
3852.52271,4248.699
3852.56421,4054.613
3852.622,4415.47363
3852.79077,4129.189
3852.79321,4150.904
3852.80933,4335.13428
3852.81885,4118.49951
3852.851,4097.06543
3853.13,9816.367
3853.22876,4332.452
3853.28418,4294.189
3853.358,9949.749
3853.389,4155.788
3853.40039,4049.87476
3853.41187,4120.06055
3853.61523,4130.39258
3853.61646,4032.78857
3853.62378,4290.01025
3853.66382,4121.79346
3853.7124,4225.917
3853.72339,4193.561
3853.75122,4294.472
3853.80151,4269.34131
3853.80176,4194.47656
3853.85132,4376.71
3853.94458,4195.139
3854.08228,4301.84961
3854.178,4097.81348
3854.218,4137.528
3854.25513,4110.187
3854.263,4192.17725
3854.4104,4258.283
3854.516,4291.68164
3854.55615,4160.299
3854.59521,3945.62354
3854.66675,9604.09
3854.7124,4347.794
3854.849,4276.916
3854.936,4285.67529
3854.99463,4141.787
3855.08667,4074.63916
3855.15723,4333.63232
3855.29663,4214.93652
3855.41772,4234.76172
3855.44824,4181.39258
3855.46338,4239.893
3855.508,9820.897
3855.54419,4231.7334
3855.56763,4257.189
3855.62671,4277.99072
3855.65454,4156.16846
3855.676,4326.592
3855.72534,4214.68848
3855.93384,4218.6377
3855.985,4281.22266
3855.98535,4059.93042
3856.025,4443.11
3856.07764,9751.717
3856.15454,4199.64063
3856.17383,4255.07373
3856.19067,4215.03174
3856.38623,4359.589
3856.441,4267.124
3856.51,4239.97363
3856.57983,4271.888
3856.6355,4351.2876
3856.67358,4224.272
3856.67529,4421.215
3856.8728,4107.512
3856.95,4198.68359
3857.031,4110.045
3857.108,4259.99365
3857.15186,4232.074
3857.21826,4176.04346
3857.24585,4236.502
3857.30859,4156.78662
3857.514,4183.86865
3857.64429,4404.37061
3857.68921,4243.01074
3857.7644,4094.54443
3857.785,3963.339
3857.799,4183.697
3857.91187,4288.171
3857.94238,9992.973
3857.971,4213.302
3858.11816,4250.29
3858.156,4380.37354
3858.17358,4176.453
3858.21924,4351.32129
3858.276,4297.74365
3858.33838,4238.11475
3858.37524,4213.454
3858.39233,9983.28
3858.53833,4141.306
3858.549,4088.51147
3858.61719,4200.652
3858.87842,4210.65869
3858.99683,10048.1455
3859.01563,4279.485
3859.0625,4245.171
3859.11157,9685.755
3859.114,4241.413
3859.11987,4281.461
3859.18262,4165.60938
3859.20361,4238.6665
3859.29614,4299.13525
3859.31641,4307.44336
3859.33838,4213.01855
3859.39258,4130.70166
3859.436,4149.666
3859.58423,4097.86768
3859.72876,9707.936
3859.73584,4210.13867
3859.79688,4202.74658
3859.86865,4200.33
3859.938,4346.41553
3860.01563,4290.30664
3860.12451,9775.118
3860.20923,4125.72363
3860.23242,4325.474
3860.265,4312.18
3860.32886,4299.42529
3860.35352,4217.54834
3860.395,4232.87842
3860.47925,4122.56738
3860.48022,4222.86035
3860.614,4219.05273
3860.7644,4152.833
3860.81519,4151.048
3860.869,4093.37769
3860.90649,4135.757
3860.97681,4068.237
3861.17358,4290.86475
3861.403,4301.188
3861.43677,4363.71436
3861.50464,4122.42041
3861.52368,4046.9436
3861.55542,4317.09326
3861.55859,4157.689
3861.6438,4448.29834
3861.67725,9861.072
3861.714,4113.538
3861.986,4329.977
3861.99976,4216.572
3862.001,4241.941
3862.278,4335.109
3862.50586,4160.99365
3862.52148,4209.50928
3862.71558,4163.132
3862.793,4190.95459
3862.803,4179.002
3862.97485,4170.408
3862.97583,4266.267
3863.03027,4067.78564
3863.16724,4321.91162
3863.21216,9890.914
3863.31714,4181.269
3863.36279,4321.075
3863.83179,4226.68164
3864.02637,4258.08447
3864.25781,4199.449
3864.284,4059.15381
3864.30444,4069.12134
3864.33813,4188.252
3864.403,4149.5835
3864.487,4356.49951
3864.5603,4211.69775
3864.75879,4375.295
3864.80518,4238.2085
3864.81787,4211.50537
3864.8833,9696.23
3864.92651,4238.116
3864.98877,4282.268
3865.0166,4227.53369
3865.04248,4188.357
3865.16016,4271.117
3865.224,4250.273
3865.28052,4185.10742
3865.4314,4116.98633
3865.55664,4121.805
3865.77051,4262.36572
3865.8418,4340.124
3865.877,4209.842
3865.91675,4104.774
3865.928,4290.391
3865.976,4122.437
3866.02148,4216.05273
3866.0293,4275.455
3866.06616,4344.189
3866.13818,4224.717
3866.15234,4266.252
3866.43555,4092.88086
3866.492,4186.237
3866.53052,4224.559
3866.65283,4122.93164
3866.7373,4214.82861
3866.75879,4313.856
3867.34644,4257.40625
3867.49438,4187.6626
3867.497,4159.765
3867.51563,4234.425
3867.541,4268.12744
3867.58838,4198.24561
3867.6853,4239.60742
3867.75513,4337.85547
3867.80078,4237.821
3867.87036,4287.89453
3867.877,4069.31543
3867.88,4250.25635
3867.90381,4182.13037
3868.03516,4315.714
3868.12842,4194.18164
3868.12866,4203.225
3868.2207,4205.87061
3868.25146,4263.72656
3868.256,4206.743
3868.33472,4295.93848
3868.80029,4090.3728
3868.81567,4287.05225
3868.88037,4113.24072
3868.89282,4255.912
3868.93066,4359.295
3868.98853,4108.272
3869.29126,4208.21631
3869.3335,4200.049
3869.485,4014.31763
3869.55859,4181.96973
3869.6167,4258.93359
3869.63159,4290.9126
3869.691,4263.4917
3869.72266,4392.203
3869.8,4298.365
3869.856,4402.88525
3869.94019,4099.74268
3870.11475,4232.867
3870.16016,4128.79
3870.17725,4221.89355
3870.27539,4203.633
3870.3584,4195.331
3870.416,4297.953
3870.53735,4258.55371
3870.55151,4186.602
3870.73975,4095.69556
3870.77026,4297.07373
3870.82153,4219.58936
3870.9375,4087.40454
3870.948,4256.082
3870.97559,4165.07959
3871.18579,4179.305
3871.20581,4254.66748
3871.39087,4128.83643
3871.536,4288.215
3871.65112,4345.545
3871.85156,4187.92627
3871.97632,4180.397
3872.13257,4188.87354
3872.20313,4185.649
3872.21948,4388.18555
3872.257,4154.741
3872.27051,4351.04541
3872.335,4199.48535
3872.44287,4222.813
3872.45776,4387.848
3872.53979,4260.383
3872.614,4235.669
3872.67065,4215.99268
3872.73779,4111.611
3872.75244,4174.323
3872.792,4371.04
3872.89453,4194.45264
3873.0415,4346.019
3873.186,9779.799
3873.24927,4083.40527
3873.30786,4365.599
3873.473,4184.228
3873.56226,4238.95654
3873.60767,4416.49268
3873.73828,4211.24561
3873.75879,4302.094
3873.78735,4235.39746
3873.7937,4210.33154
3873.95,9944.376
3873.95679,4228.446
3874.007,4212.1333
3874.01782,4142.83936
3874.03662,4148.046
3874.03955,4152.759
3874.06616,4076.78662
3874.14258,4310.79053
3874.16553,4184.221
3874.27344,4125.813
3874.281,4371.49854
3874.36182,4118.513
3874.38647,4141.05762
3874.57251,4216.7583
3874.79346,4227.381
3874.83252,4239.80371
3874.95728,4217.137
3875.058,4178.73438
3875.069,4252.802
3875.20068,4341.715
3875.218,4195.366
3875.22559,4167.974
3875.46362,4297.30371
3875.5686,4216.74072
3875.769,4180.64941
3875.78125,4106.90869
3875.78882,4196.15674
3875.83057,4149.322
3875.87256,4188.48535
3875.87573,4287.99
3875.90576,4266.08936
3875.91675,4320.534
3875.94482,4241.7876
3876.02148,4253.076
3876.19482,4253.79932
3876.2583,4389.7373
3876.29468,4252.0083
3876.60767,4275.23828
3876.68457,9849.249
3876.876,4136.137
3876.93262,4197.07031
3876.93359,4278.05029
3876.96387,4142.129
3876.98218,4291.71875
3876.9834,4144.25635
3877.05713,4058.95459
3877.10718,4165.643
3877.2312,4213.532
3877.254,4238.662
3877.438,4312.635
3877.44824,4143.646
3877.56519,4360.69727
3877.71484,4249.98975
3877.76025,4309.57129
3877.8894,4143.74756
3877.98462,6591.2793
3878.0127,4183.869
3878.045,4236.61426
3878.07275,4355.49756
3878.19727,4184.99658
3878.34058,4298.128
3878.36865,4290.131
3878.46484,4167.79639
3878.535,4264.23828
3878.55835,4314.765
3878.61768,4130.31055
3878.63452,4014.59033
3878.683,4251.262
3878.70044,4107.87451
3878.83,4338.263
3878.906,4306.189
3879.01025,4510.888
3879.057,4360.334
3879.10254,4166.26
3879.24365,4169.63428
3879.36353,4178.89063
3879.39429,4346.091
3879.46216,4326.40967
3879.48145,4316.623
3879.52612,4441.18066
3879.573,4204.666
3879.57544,4277.23145
3879.62671,4230.70166
3879.62842,4266.298
3879.77612,4203.694
3879.85864,4228.709
3879.86377,4271.295
3879.87915,4273.57959
3879.90112,4162.378
3879.92334,4114.004
3880.045,4178.328
3880.09326,4248.679
3880.13184,4209.74854
3880.15,4139.996
3880.55786,4364.90771
3880.59961,4239.36
3880.634,4307.85156
3880.65283,4305.21875
3880.66577,4179.202
3880.68481,4099.846
3880.71948,4214.18359
3880.8313,4317.39258
3880.904,4094.58862
3880.91968,4346.34375
3880.9646,4400.487
3880.966,4230.047
3881.05273,4187.908
3881.0686,4169.019
3881.11841,4202.30225
3881.15552,4188.049
3881.26245,4200.74756
3881.2832,4211.98145
3881.37085,4321.75732
3881.6792,4197.51563
3881.733,4405.97266
3881.82373,4112.274
3881.87134,4224.83447
3881.99,4239.029
3882.021,4261.58154
3882.07031,4231.221
3882.19214,4219.103
3882.20337,4118.00439
3882.218,4205.512
3882.24048,4382.954
3882.537,4181.19238
3882.67554,4407.60449
3882.6814,4254.27441
3882.77759,4147.381
3882.78149,4093.17041
3882.79639,4133.075
3882.8125,4337.638
3882.85254,4209.02734
3882.93555,4266.033
3882.99121,4173.85449
3883.073,4180.26074
3883.11,4211.741
3883.32568,4187.287
3883.37842,4208.48
3883.40576,9809.108
3883.48633,4198.166
3883.66577,4338.401
3883.69458,4216.04443
3883.74634,4133.72266
3883.77,4162.821
3883.845,4258.92236
3883.91455,4236.512
3884.101,4169.98633
3884.35059,4252.526
3884.36157,4344.39844
3884.427,4074.52515
3884.57983,4076.73047
3884.82422,4093.43335
3884.96851,4112.987
3884.97656,4058.13745
3885.022,4145.758
3885.09521,4330.494
3885.1748,4141.479
3885.20044,4005.223
3885.2312,4194.772
3885.26367,4205.686
3885.29224,4126.811
3885.56982,4253.733
3885.73755,4130.59229
3885.78027,4451.14355
3885.85327,4203.61963
3885.91772,4135.24561
3886.00317,4177.35156
3886.065,4217.43066
3886.28125,4231.12549
3886.50928,4189.75732
3886.551,4249.779
3886.55664,4183.68066
3886.583,4226.48926
3886.62061,4272.66455
3886.67188,4155.976
3886.73462,4249.139
3886.738,4231.196
3887.395,4271.80127
3887.52173,4410.27539
3887.55176,4342.206
3887.585,4314.92627
3887.623,4297.40869
3887.87085,4334.09229
3887.97656,4271.52051
3888.008,4283.11
3888.06,4162.3457
3888.082,9700.025
3888.302,4125.152
3888.59863,4104.194
3888.6687,4168.429
3888.70679,4286.623
3888.80054,4217.166
3888.83667,4174.773
